"not used"|"2965033"|"2215096"
"not used"|"2965034"|"2215097"
"not used"|"2965035"|"2190311"
"not used"|"2965036"|"2190312"
"not used"|"2965037"|"2190313"
"not used"|"2965038"|"2190314"
"not used"|"2965039"|"2190315"
"not used"|"2965040"|"2190316"
"not used"|"2965041"|"2190317"
"not used"|"2965042"|"2190318"
"not used"|"2965043"|"2190319"
"not used"|"2965044"|"2190320"
"not used"|"2965045"|"2190321"
"not used"|"2965046"|"2190322"
"not used"|"2965047"|"2165536"
"not used"|"2965048"|"2140750"
"not used"|"2965049"|"2140751"
"not used"|"2965050"|"2140752"
"not used"|"2965051"|"2140753"
"not used"|"2965052"|"2190327"
"not used"|"2965053"|"2190328"
"not used"|"2965054"|"2190329"
"not used"|"2965055"|"2190330"
"not used"|"2965056"|"2190331"
"not used"|"2965057"|"2165545"
"not used"|"2965058"|"2165546"
"not used"|"2965059"|"2165547"
"not used"|"2965060"|"2165548"
"not used"|"2965061"|"2165549"
"not used"|"2965062"|"2140763"
"not used"|"2965063"|"2140764"
"not used"|"2965064"|"2140765"
"not used"|"2965065"|"2140766"
"not used"|"2965066"|"2140767"
"not used"|"2965068"|"2190342"
"not used"|"2965069"|"2165556"
"not used"|"2965070"|"2165557"
"not used"|"2965071"|"2165558"
"not used"|"2965072"|"2165559"
"not used"|"2965073"|"2165560"
"not used"|"2965074"|"2165561"
"not used"|"2965075"|"2165562"
"not used"|"2965076"|"2165563"
"not used"|"2965077"|"2165564"
"not used"|"2965078"|"2165565"
"not used"|"2965079"|"2165566"
"not used"|"2965080"|"2165567"
"not used"|"2965081"|"2165568"
"not used"|"2965082"|"2165569"
"not used"|"2965552"|"2166031"
"not used"|"2965599"|"2215649"
"not used"|"2965602"|"2166078"
"not used"|"2965635"|"2166108"
"shallow"|"2965665"|"2166137"
"not used"|"2965729"|"2215770"
"not used"|"2965730"|"2215771"
"not used"|"2965738"|"2166205"
"not used"|"2965759"|"2166225"
"not used"|"2965764"|"2166229"
"not used"|"2965853"|"2215887"
"not used"|"2965864"|"2191111"
"not used"|"2965865"|"2191112"
"not used"|"2966516"|"2216519"
"not used"|"2966517"|"2216520"
"not used"|"2967533"|"2192716"
"not used"|"2967534"|"2192717"
"not used"|"2967535"|"2192718"
"not used"|"2967590"|"2143198"
"shallow"|"2967649"|"2192829"
"shallow"|"2968798"|"2218737"
"not used"|"2968801"|"2193953"
"not used"|"2968802"|"2193954"
"not used"|"2968807"|"2193959"
"not used"|"2968808"|"2193960"
"not used"|"2969228"|"2144782"
"not used"|"2969237"|"2219151"
"not used"|"2969238"|"2219152"
"not used"|"2969239"|"2194366"
"not used"|"2969240"|"2194367"
"not used"|"2969241"|"2194368"
"not used"|"2969242"|"2194369"
"not used"|"2969243"|"2194370"
"not used"|"2969250"|"2194377"
"not used"|"2969706"|"2170026"
"not used"|"2970010"|"2170304"
"not used"|"2970048"|"2170340"
"not used"|"2970049"|"2170341"
"not used"|"2970050"|"2170342"
"not used"|"2970051"|"2170343"
"not used"|"2970052"|"2170344"
"not used"|"2970053"|"2170345"
"not used"|"2970054"|"2170346"
"not used"|"2970055"|"2170347"
"not used"|"2970056"|"2145561"
"not used"|"2970058"|"2145563"
"not used"|"2970059"|"2145564"
"not used"|"2970061"|"2145566"
"not used"|"2970062"|"2145567"
"not used"|"2970063"|"2145568"
"not used"|"2970064"|"2145569"
"not used"|"2970066"|"2219931"
"not used"|"2970067"|"2219932"
"not used"|"2970068"|"2219933"
"not used"|"2970069"|"2219934"
"not used"|"2970070"|"2219935"
"not used"|"2970071"|"2195149"
"not used"|"2970072"|"2170363"
"not used"|"2970073"|"2170364"
"not used"|"2970074"|"2145578"
"not used"|"2970075"|"2145579"
"not used"|"2970077"|"2145581"
"not used"|"2970078"|"2145582"
"not used"|"2970079"|"2145583"
"not used"|"2970083"|"2145587"
"not used"|"2970085"|"2145589"
"not used"|"2970086"|"2219950"
"not used"|"2970087"|"2219951"
"not used"|"2970088"|"2219952"
"not used"|"2970089"|"2219953"
"not used"|"2970090"|"2219954"
"not used"|"2970091"|"2219955"
"not used"|"2970092"|"2219956"
"not used"|"2970095"|"2219959"
"not used"|"2970096"|"2219960"
"not used"|"2970099"|"2219963"
"not used"|"2970100"|"2195177"
"not used"|"2970101"|"2195178"
"not used"|"2970102"|"2195179"
"not used"|"2970103"|"2195180"
"not used"|"2970104"|"2170394"
"not used"|"2970108"|"2219971"
"not used"|"2970114"|"2195190"
"shallow"|"2970115"|"2195191"
"shallow"|"2970116"|"2195192"
"shallow"|"2970122"|"2195198"
"not used"|"2970123"|"2170412"
"not used"|"2970124"|"2145626"
"not used"|"2970125"|"2145627"
"not used"|"2970126"|"2145628"
"not used"|"2970127"|"2145629"
"not used"|"2970128"|"2145630"
"not used"|"2970129"|"2145631"
"not used"|"2970130"|"2145632"
"not used"|"2970131"|"2145633"
"not used"|"2970132"|"2145634"
"not used"|"2970133"|"2145635"
"not used"|"2970135"|"2219997"
"not used"|"2970136"|"2219998"
"not used"|"2970138"|"2195213"
"not used"|"2970139"|"2195214"
"not used"|"2970140"|"2195215"
"not used"|"2970149"|"2145650"
"shallow"|"2970150"|"2145651"
"not used"|"2970151"|"2145652"
"not used"|"2970152"|"2145653"
"not used"|"2970154"|"2195228"
"not used"|"2970155"|"2195229"
"not used"|"2970156"|"2195230"
"not used"|"2970157"|"2195231"
"not used"|"2970158"|"2195232"
"not used"|"2970159"|"2195233"
"not used"|"2970160"|"2195234"
"not used"|"2970161"|"2170448"
"not used"|"2970162"|"2170449"
"not used"|"2970163"|"2170450"
"not used"|"2970164"|"2170451"
"not used"|"2970165"|"2170452"
"not used"|"2970166"|"2170453"
"not used"|"2970167"|"2170454"
"not used"|"2970168"|"2170455"
"not used"|"2970169"|"2170456"
"not used"|"2970170"|"2170457"
"not used"|"2970171"|"2170458"
"not used"|"2970172"|"2170459"
"not used"|"2970173"|"2145673"
"not used"|"2970174"|"2145674"
"not used"|"2970175"|"2145675"
"not used"|"2970176"|"2220036"
"not used"|"2970177"|"2220037"
"not used"|"2970179"|"2195252"
"not used"|"2970180"|"2170466"
"not used"|"2970181"|"2170467"
"not used"|"2970182"|"2170468"
"not used"|"2970183"|"2170469"
"not used"|"2970184"|"2170470"
"not used"|"2970185"|"2170471"
"not used"|"2970186"|"2170472"
"not used"|"2970187"|"2170473"
"not used"|"2970188"|"2170474"
"not used"|"2970189"|"2170475"
"not used"|"2970190"|"2170476"
"not used"|"2970191"|"2170477"
"not used"|"2970192"|"2170478"
"not used"|"2970193"|"2170479"
"not used"|"2970194"|"2170480"
"not used"|"2970195"|"2170481"
"not used"|"2970197"|"2195269"
"not used"|"2970198"|"2195270"
"not used"|"2970199"|"2195271"
"not used"|"2970200"|"2195272"
"not used"|"2970201"|"2195273"
"not used"|"2970202"|"2195274"
"not used"|"2970203"|"2195275"
"not used"|"2970204"|"2195276"
"not used"|"2970206"|"2170491"
"not used"|"2970207"|"2170492"
"not used"|"2970208"|"2170493"
"not used"|"2970209"|"2170494"
"not used"|"2970210"|"2170495"
"not used"|"2970211"|"2170496"
"not used"|"2970212"|"2170497"
"not used"|"2970213"|"2145711"
"not used"|"2970214"|"2145712"
"not used"|"2970215"|"2220073"
"not used"|"2970216"|"2220074"
"not used"|"2970217"|"2220075"
"not used"|"2970218"|"2220076"
"not used"|"2970219"|"2220077"
