"mixed"|"3055760"|"2370380"
"mixed"|"3023378"|"2364137"
"mixed"|"3055761"|"2370381"
"mixed"|"2990995"|"2357884"
"mixed"|"2984517"|"2376635"
"mixed"|"2965088"|"2332875"
"mixed"|"2971565"|"2314120"
"mixed"|"2990994"|"2357883"
"mixed"|"3010424"|"2301609"
"mixed"|"2971564"|"2314119"
"mixed"|"3029855"|"2345372"
"mixed"|"3029854"|"2345371"
"mixed"|"2997471"|"2339128"
"mixed"|"3042807"|"2307866"
"mixed"|"3062237"|"2351627"
"mixed"|"2978041"|"2295354"
"mixed"|"3049284"|"2289111"
"mixed"|"3036331"|"2326618"
"mixed"|"2984518"|"2376636"
"mixed"|"3016901"|"2282857"
"mixed"|"3003948"|"2320363"
"mixed"|"2978054"|"2295367"
"mixed"|"3023390"|"2364149"
"mixed"|"2991007"|"2357896"
"mixed"|"2971577"|"2314132"
"mixed"|"3042820"|"2307879"
"mixed"|"3055773"|"2370393"
"mixed"|"3010437"|"2301622"
"mixed"|"2984530"|"2376648"
"mixed"|"2965100"|"2332887"
"mixed"|"2978053"|"2295366"
"mixed"|"3036344"|"2326631"
"mixed"|"3062249"|"2351639"
"mixed"|"3042819"|"2307878"
"mixed"|"2997483"|"2339140"
"mixed"|"2997484"|"2339141"
"mixed"|"3016914"|"2282870"
"mixed"|"3029867"|"2345384"
"mixed"|"3049296"|"2289123"
"mixed"|"3003960"|"2320375"
"mixed"|"3036343"|"2326630"
"mixed"|"3023391"|"2364150"
"mixed"|"2991008"|"2357897"
"mixed"|"3003961"|"2320376"
"mixed"|"2971578"|"2314133"
"mixed"|"3003962"|"2320377"
"mixed"|"3016915"|"2282871"
"mixed"|"2984531"|"2376649"
"mixed"|"3036345"|"2326632"
"mixed"|"3049297"|"2289124"
"mixed"|"2965101"|"2332888"
"smectitic"|"3023392"|"2364151"
"mixed"|"3055774"|"2370394"
"mixed"|"3029868"|"2345385"
"mixed"|"3062251"|"2351641"
"mixed"|"3042821"|"2307880"
"mixed"|"2997485"|"2339142"
"mixed"|"3010438"|"2301623"
"mixed"|"2965102"|"2332889"
"mixed"|"2978055"|"2295368"
"mixed"|"3062250"|"2351640"
"mixed"|"3023393"|"2364152"
"mixed"|"3003963"|"2320378"
"mixed"|"3049299"|"2289126"
"mixed"|"3036346"|"2326633"
"mixed"|"2965103"|"2332890"
"mixed"|"2984533"|"2376651"
"mixed"|"3010439"|"2301624"
"mixed"|"2978056"|"2295369"
"mixed"|"3016916"|"2282872"
"mixed"|"2991009"|"2357898"
"mixed"|"3029870"|"2345387"
"mixed"|"2971579"|"2314134"
"mixed"|"2991010"|"2357899"
"mixed"|"3055775"|"2370395"
"mixed"|"2984532"|"2376650"
"mixed"|"3049298"|"2289125"
"mixed"|"2971580"|"2314135"
"mixed"|"2997486"|"2339143"
"mixed"|"3042822"|"2307881"
"mixed"|"3029869"|"2345386"
"mixed"|"3062252"|"2351642"
"mixed"|"2997491"|"2339148"
"mixed"|"2965108"|"2332895"
"mixed"|"3049304"|"2289131"
"mixed"|"3042827"|"2307886"
"mixed"|"3055780"|"2295374"
"mixed"|"3010444"|"2326638"
"mixed"|"2978061"|"2320383"
"smectitic"|"3023398"|"2364157"
"mixed"|"3016921"|"2282877"
"mixed"|"2984538"|"2301630"
"mixed"|"3062257"|"2376656"
"mixed"|"3003968"|"2345392"
"mixed"|"2991015"|"2357904"
"mixed"|"3036351"|"2351647"
"mixed"|"3029875"|"2370401"
"mixed"|"2971585"|"2314140"
"mixed"|"3049311"|"2289138"
"mixed"|"2984545"|"2301637"
"mixed"|"3042834"|"2307893"
"mixed"|"2965115"|"2332902"
"mixed"|"3023406"|"2364165"
"mixed"|"3010452"|"2326646"
"mixed"|"2978069"|"2320391"
"mixed"|"3062264"|"2376663"
"mixed"|"2997499"|"2339156"
"mixed"|"3042835"|"2307894"
"mixed"|"3029882"|"2370408"
"mixed"|"3016929"|"2282885"
"mixed"|"3003976"|"2345400"
"mixed"|"3036359"|"2351655"
"mixed"|"2978068"|"2320390"
"mixed"|"3036358"|"2351654"
"mixed"|"2991022"|"2357911"
"mixed"|"3023405"|"2364164"
"mixed"|"3055788"|"2295382"
"mixed"|"3003975"|"2345399"
"mixed"|"2971592"|"2314147"
"illitic"|"3029890"|"2370416"
"illitic"|"2971599"|"2314154"
"illitic"|"3042842"|"2307901"
"illitic"|"3055795"|"2295389"
"illitic"|"2978076"|"2320398"
"mixed"|"3010459"|"2326653"
"illitic"|"2991029"|"2357918"
"mixed"|"3062272"|"2376671"
"illitic"|"3029889"|"2370415"
"illitic"|"2997506"|"2339163"
"illitic"|"3003983"|"2345407"
"illitic"|"2984552"|"2301644"
"mixed"|"3023413"|"2364172"
"smectitic"|"2965123"|"2332910"
"illitic"|"3016936"|"2282892"
"illitic"|"2984553"|"2301645"
"not used"|"3036366"|"2351662"
"mixed"|"3049319"|"2289146"
"mixed"|"3055804"|"2295398"
"mixed"|"2991038"|"2357927"
"mixed"|"3023421"|"2364180"
"mixed"|"3036374"|"2351670"
"mixed"|"2971608"|"2314163"
"mixed"|"3016945"|"2282901"
"mixed"|"3029898"|"2370424"
"smectitic"|"2978085"|"2320407"
"mixed"|"3003991"|"2345415"
"mixed"|"2997515"|"2339172"
"mixed"|"3010468"|"2326662"
"mixed"|"2978084"|"2320406"
"mixed"|"3036375"|"2351671"
"mixed"|"3010467"|"2326661"
"mixed"|"3042850"|"2307909"
"smectitic"|"3049327"|"2289154"
"mixed"|"2997514"|"2339171"
"mixed"|"2965131"|"2332918"
"mixed"|"3062280"|"2376679"
"mixed"|"2984561"|"2301653"
"mixed"|"3016944"|"2282900"
"mixed"|"2991042"|"2357931"
"mixed"|"3010472"|"2326666"
"mixed"|"3042855"|"2307914"
"mixed"|"3055808"|"2295402"
