"not used"|"2965088"|"2165575"
"not used"|"2965100"|"2165587"
"not used"|"2965101"|"2165588"
"not used"|"2965102"|"2165589"
"not used"|"2965103"|"2165590"
"not used"|"2965108"|"2165595"
"not used"|"2965115"|"2165602"
"not used"|"2965123"|"2165610"
"not used"|"2965131"|"2165618"
"not used"|"2965135"|"2165622"
"not used"|"2965143"|"2165630"
"not used"|"2966601"|"2167029"
"not used"|"2967056"|"2142675"
"not used"|"2967139"|"2142757"
"not used"|"2967150"|"2167554"
"not used"|"2967186"|"2167590"
"not used"|"2967363"|"2167762"
"not used"|"2967389"|"2217361"
"not used"|"2967406"|"2167804"
"not used"|"2967407"|"2167805"
"not used"|"2967408"|"2167806"
"not used"|"2969455"|"2219360"
"not used"|"2969456"|"2219361"
"not used"|"2969457"|"2219362"
"not used"|"2969458"|"2219363"
"not used"|"2969460"|"2194578"
"not used"|"2969461"|"2194579"
"not used"|"2969462"|"2194580"
"not used"|"2969463"|"2194581"
"not used"|"2969464"|"2194582"
"not used"|"2969465"|"2194583"
"not used"|"2969466"|"2194584"
"not used"|"2969467"|"2194585"
"not used"|"2969468"|"2194586"
"not used"|"2969469"|"2194587"
"not used"|"2969470"|"2194588"
"not used"|"2969471"|"2194589"
"not used"|"2969472"|"2194590"
"not used"|"2969473"|"2194591"
"not used"|"2969474"|"2194592"
"not used"|"2969475"|"2194593"
"not used"|"2969476"|"2194594"
"not used"|"2969477"|"2194595"
"not used"|"2969478"|"2194596"
"not used"|"2969479"|"2194597"
"not used"|"2969480"|"2194598"
"not used"|"2969481"|"2194599"
"not used"|"2969482"|"2194600"
"not used"|"2969483"|"2194601"
"not used"|"2969484"|"2194602"
"not used"|"2969485"|"2194603"
"not used"|"2969486"|"2194604"
"not used"|"2969487"|"2169818"
"not used"|"2969488"|"2169819"
"not used"|"2969489"|"2169820"
"not used"|"2969490"|"2169821"
"not used"|"2969491"|"2169822"
"not used"|"2969492"|"2169823"
"not used"|"2969493"|"2169824"
"not used"|"2969494"|"2169825"
"not used"|"2969495"|"2169826"
"not used"|"2969496"|"2169827"
"not used"|"2969497"|"2169828"
"not used"|"2969498"|"2169829"
"not used"|"2969499"|"2169830"
"not used"|"2969500"|"2169831"
"not used"|"2969501"|"2169832"
"not used"|"2969502"|"2169833"
"not used"|"2969503"|"2169834"
"not used"|"2969504"|"2169835"
"not used"|"2969505"|"2169836"
"not used"|"2969506"|"2169837"
"not used"|"2969507"|"2169838"
"not used"|"2969508"|"2169839"
"not used"|"2969509"|"2169840"
"not used"|"2969510"|"2169841"
"not used"|"2969511"|"2169842"
"not used"|"2969512"|"2169843"
"not used"|"2969513"|"2169844"
"not used"|"2969514"|"2169845"
"not used"|"2969515"|"2169846"
"uncoated"|"2969516"|"2169847"
"not used"|"2969517"|"2169848"
"not used"|"2969518"|"2169849"
"not used"|"2969519"|"2169850"
"not used"|"2969520"|"2169851"
"not used"|"2969521"|"2169852"
"not used"|"2969522"|"2169853"
"not used"|"2969523"|"2169854"
"not used"|"2969524"|"2169855"
"not used"|"2969525"|"2169856"
"not used"|"2969526"|"2145070"
"not used"|"2969527"|"2145071"
"uncoated"|"2969528"|"2145072"
"not used"|"2969530"|"2194647"
"not used"|"2969531"|"2194648"
"not used"|"2969532"|"2194649"
"not used"|"2969533"|"2194650"
"not used"|"2969534"|"2194651"
"not used"|"2969535"|"2194652"
"not used"|"2969536"|"2169866"
"not used"|"2969537"|"2169867"
"not used"|"2969538"|"2169868"
"not used"|"2969539"|"2169869"
"not used"|"2969540"|"2169870"
"not used"|"2969541"|"2169871"
"not used"|"2969542"|"2169872"
"not used"|"2969543"|"2169873"
"not used"|"2969544"|"2169874"
"not used"|"2969545"|"2169875"
"not used"|"2969546"|"2169876"
"not used"|"2969547"|"2169877"
"not used"|"2969548"|"2169878"
"not used"|"2969549"|"2169879"
"not used"|"2969550"|"2169880"
"not used"|"2969551"|"2169881"
"not used"|"2970148"|"2145649"
"not used"|"2971564"|"2221342"
"not used"|"2971565"|"2221343"
"not used"|"2971577"|"2221355"
"not used"|"2971578"|"2221356"
"not used"|"2971579"|"2221357"
"not used"|"2971580"|"2221358"
"not used"|"2971585"|"2221363"
"not used"|"2971592"|"2221370"
"not used"|"2971599"|"2221377"
"not used"|"2971608"|"2221386"
"not used"|"2971612"|"2221390"
"not used"|"2971619"|"2221397"
"not used"|"2971620"|"2221398"
"not used"|"2973077"|"2222783"
"not used"|"2973078"|"2222784"
"not used"|"2973533"|"2223215"
"not used"|"2973616"|"2148937"
"not used"|"2973626"|"2223307"
"not used"|"2973627"|"2198521"
"not used"|"2973663"|"2173770"
"not used"|"2973839"|"2223514"
"not used"|"2973866"|"2173967"
"not used"|"2973882"|"2149196"
"not used"|"2973883"|"2149197"
"not used"|"2973884"|"2149198"
"not used"|"2973885"|"2149199"
"not used"|"2975931"|"2175963"
"not used"|"2975932"|"2175964"
"not used"|"2975933"|"2175965"
"not used"|"2975934"|"2175966"
"not used"|"2975935"|"2175967"
"not used"|"2975936"|"2175968"
"not used"|"2975937"|"2175969"
"not used"|"2975938"|"2175970"
"not used"|"2975939"|"2175971"
"not used"|"2975940"|"2175972"
"not used"|"2975941"|"2175973"
"not used"|"2975942"|"2175974"
"not used"|"2975943"|"2175975"
"not used"|"2975944"|"2175976"
"not used"|"2975945"|"2151190"
"not used"|"2975946"|"2151191"
"not used"|"2975947"|"2151192"
"not used"|"2975948"|"2151193"
"not used"|"2975949"|"2151194"
"not used"|"2975950"|"2151195"
"not used"|"2975951"|"2151196"
"not used"|"2975952"|"2151197"
