"not used"|"3018153"|"2166772"
"not used"|"2985770"|"2234940"
"not used"|"3063489"|"2210153"
"not used"|"3037583"|"2185366"
"not used"|"3050536"|"2197744"
"not used"|"3024630"|"2172957"
"not used"|"3031107"|"2179158"
"not used"|"2972816"|"2222530"
"not used"|"3044059"|"2191559"
"not used"|"3057012"|"2203944"
"not used"|"2992246"|"2141985"
"not used"|"2979293"|"2228731"
"not used"|"2966340"|"2216346"
"not used"|"2998723"|"2148170"
"not used"|"3011676"|"2160579"
"not used"|"2985804"|"2185397"
"not used"|"2998757"|"2197776"
"not used"|"2972851"|"2148203"
"not used"|"3005234"|"2154404"
"not used"|"2992281"|"2166805"
"not used"|"3037617"|"2234970"
"not used"|"3057047"|"2203978"
"not used"|"3031141"|"2179191"
"not used"|"3018188"|"2191592"
"not used"|"2979327"|"2228764"
"not used"|"3011710"|"2210183"
"not used"|"3011711"|"2210184"
"not used"|"3044093"|"2216378"
"not used"|"3018187"|"2191591"
"not used"|"3050570"|"2222563"
"not used"|"2966374"|"2142018"
"not used"|"3063523"|"2160610"
"not used"|"2992322"|"2142059"
"not used"|"3024705"|"2222603"
"not used"|"3037658"|"2235010"
"not used"|"3005275"|"2179231"
"not used"|"2998798"|"2197816"
"not used"|"2972892"|"2173030"
"not used"|"3050611"|"2148243"
"not used"|"2966415"|"2216419"
"not used"|"3031182"|"2204018"
"not used"|"2979368"|"2154444"
"not used"|"2985845"|"2185437"
"not used"|"3063564"|"2160650"
"not used"|"3044134"|"2191632"
"not used"|"2979377"|"2154452"
"not used"|"3011760"|"2160658"
"not used"|"3057096"|"2228812"
"not used"|"3018237"|"2166854"
"not used"|"2998807"|"2173038"
"not used"|"3024714"|"2197825"
"not used"|"3037667"|"2185445"
"not used"|"3044143"|"2191641"
"not used"|"2972911"|"2148261"
"not used"|"2985864"|"2210242"
"not used"|"3031201"|"2179249"
"not used"|"3057107"|"2204036"
"not used"|"3050630"|"2222621"
"not used"|"2992341"|"2216438"
"not used"|"2974379"|"2149674"
"not used"|"2987332"|"2186878"
"not used"|"3013239"|"2211665"
"not used"|"3045622"|"2217860"
"not used"|"3058575"|"2180664"
"not used"|"3000286"|"2174461"
"not used"|"2980856"|"2205451"
"not used"|"2993809"|"2168286"
"not used"|"3019716"|"2193073"
"not used"|"3039146"|"2236452"
"not used"|"3032669"|"2155877"
"not used"|"3032670"|"2155878"
"not used"|"3006763"|"2230238"
"not used"|"3026193"|"2199248"
"not used"|"2987333"|"2186879"
"not used"|"2967903"|"2143500"
"not used"|"3065052"|"2162092"
"not used"|"3052099"|"2224035"
"not used"|"3039147"|"2236453"
"not used"|"3058576"|"2180665"
"not used"|"2974380"|"2149675"
"not used"|"3000287"|"2174462"
"not used"|"2993810"|"2168287"
"not used"|"2980857"|"2205452"
"not used"|"3013240"|"2211666"
"not used"|"3019717"|"2193074"
"not used"|"3045623"|"2217861"
"not used"|"3058577"|"2180666"
"not used"|"2993811"|"2168288"
"not used"|"3026194"|"2199249"
"not used"|"3013241"|"2211667"
"not used"|"3032671"|"2155879"
"not used"|"2974381"|"2149676"
"not used"|"3006764"|"2230239"
"not used"|"2967904"|"2143501"
"not used"|"2987334"|"2186880"
"not used"|"3065053"|"2162093"
"not used"|"3052100"|"2224036"
"not used"|"3006765"|"2230240"
"not used"|"3039148"|"2236454"
"not used"|"3026195"|"2199250"
"not used"|"2980858"|"2205453"
"not used"|"3045624"|"2217862"
"not used"|"2967905"|"2143502"
"not used"|"3000288"|"2174463"
"not used"|"3019718"|"2193075"
"not used"|"3052101"|"2224037"
"not used"|"3065054"|"2162094"
"not used"|"3032672"|"2155880"
"not used"|"3000289"|"2174464"
"not used"|"3013242"|"2211668"
"not used"|"3045625"|"2217863"
"not used"|"2980859"|"2205454"
"not used"|"2974382"|"2149677"
"not used"|"3058578"|"2180667"
"not used"|"2993812"|"2168289"
"not used"|"2987335"|"2186881"
"not used"|"3026196"|"2199251"
"not used"|"3039149"|"2236455"
"not used"|"3019719"|"2193076"
"not used"|"3006766"|"2230241"
"not used"|"3032673"|"2155881"
"not used"|"3065055"|"2162095"
"not used"|"3052102"|"2224038"
"not used"|"2987336"|"2186882"
"not used"|"2967906"|"2143503"
"not used"|"2993813"|"2168290"
"not used"|"3045626"|"2217864"
"not used"|"2974383"|"2149678"
"not used"|"2980860"|"2205455"
"not used"|"3013243"|"2211669"
"not used"|"3058579"|"2180668"
"not used"|"3019720"|"2193077"
"not used"|"3000290"|"2174465"
"not used"|"3039150"|"2236456"
"not used"|"3052103"|"2224039"
"not used"|"2967907"|"2143504"
"not used"|"2987337"|"2186883"
"not used"|"2993814"|"2168291"
"not used"|"2980861"|"2205456"
"not used"|"3013244"|"2211670"
"not used"|"2974384"|"2149679"
"not used"|"3006767"|"2230242"
"not used"|"3026197"|"2199252"
"not used"|"3058580"|"2180669"
"not used"|"3000291"|"2174466"
"not used"|"3032674"|"2155882"
"not used"|"3019721"|"2193078"
"not used"|"3065056"|"2162096"
"not used"|"3058581"|"2180670"
"not used"|"2993815"|"2168292"
"not used"|"3026198"|"2199253"
"not used"|"3006768"|"2230243"
"not used"|"3039151"|"2236457"
"not used"|"3052104"|"2224040"
"not used"|"2967908"|"2143505"
"not used"|"3032675"|"2155883"
"not used"|"3045627"|"2217865"
"not used"|"2974385"|"2149680"
"not used"|"2987338"|"2186884"
"not used"|"3065057"|"2162097"
"not used"|"3000292"|"2174467"
"not used"|"3045628"|"2217866"
"not used"|"3006769"|"2230244"
"not used"|"3039152"|"2236458"
"not used"|"3052105"|"2224041"
"not used"|"2974386"|"2149681"
"not used"|"2987339"|"2186885"
"not used"|"3019722"|"2193079"
"not used"|"2993816"|"2168293"
"not used"|"3026199"|"2199254"
"not used"|"3032676"|"2155884"
"not used"|"2967909"|"2143506"
"not used"|"2980862"|"2205457"
"not used"|"3013245"|"2211671"
"not used"|"3065058"|"2162098"
"not used"|"3045629"|"2217867"
"not used"|"3032677"|"2155885"
"not used"|"2993817"|"2168294"
"not used"|"3006770"|"2230245"
"not used"|"3039153"|"2236459"
"not used"|"3013247"|"2211673"
"not used"|"3058582"|"2180671"
"not used"|"2974387"|"2149682"
"not used"|"2987340"|"2186886"
"not used"|"3000293"|"2174468"
"not used"|"3019723"|"2193080"
"not used"|"2980863"|"2205458"
"not used"|"3013246"|"2211672"
"not used"|"3065059"|"2162099"
"not used"|"3026200"|"2199255"
"not used"|"3058583"|"2180672"
"not used"|"3052106"|"2224042"
"not used"|"2967910"|"2143507"
"not used"|"3006771"|"2230246"
"not used"|"3000294"|"2174469"
"not used"|"3026201"|"2199256"
"not used"|"3039154"|"2236460"
"not used"|"3045630"|"2217868"
"not used"|"3019724"|"2193081"
"not used"|"2980864"|"2205459"
"not used"|"3065060"|"2162100"
"not used"|"3052107"|"2224043"
"not used"|"2967911"|"2143508"
"not used"|"3000295"|"2174470"
"not used"|"2974388"|"2149683"
"not used"|"3058584"|"2180673"
"not used"|"2980865"|"2205460"
"not used"|"3013248"|"2211674"
"not used"|"3019725"|"2193082"
"not used"|"3032678"|"2155886"
"not used"|"2993818"|"2168295"
"not used"|"2987341"|"2186887"
"not used"|"3019726"|"2193083"
"not used"|"3032679"|"2155887"
"not used"|"3045631"|"2217869"
"not used"|"3065061"|"2162101"
"not used"|"2987342"|"2186888"
"not used"|"3006772"|"2230247"
"not used"|"3039155"|"2236461"
"not used"|"3052108"|"2224044"
"not used"|"2967912"|"2143509"
"not used"|"3013249"|"2211675"
"not used"|"3058585"|"2180674"
"not used"|"2993819"|"2168296"
"not used"|"2974389"|"2149684"
"not used"|"3026202"|"2199257"
"not used"|"3032680"|"2155888"
"not used"|"2967913"|"2143510"
"not used"|"2980866"|"2205461"
"not used"|"2987343"|"2186889"
"not used"|"2974390"|"2149685"
"not used"|"3006773"|"2230248"
"not used"|"3039156"|"2236462"
"not used"|"3052109"|"2224045"
"not used"|"3000296"|"2174471"
"not used"|"3045632"|"2217870"
"not used"|"3065062"|"2162102"
"not used"|"3026203"|"2199258"
"not used"|"3058586"|"2180675"
"not used"|"2993820"|"2168297"
"not used"|"2993821"|"2168298"
"not used"|"3032681"|"2155889"
"not used"|"3000297"|"2174472"
"not used"|"3045633"|"2217871"
"not used"|"3019727"|"2193084"
"not used"|"3065063"|"2162103"
"not used"|"2980867"|"2205462"
"not used"|"3013250"|"2211676"
"not used"|"3052110"|"2224046"
"not used"|"2967914"|"2143511"
"not used"|"3006774"|"2230249"
"not used"|"3039157"|"2236463"
"not used"|"3026204"|"2199259"
"not used"|"2974391"|"2149686"
"not used"|"2987344"|"2186890"
"not used"|"3032682"|"2155890"
"not used"|"3058587"|"2180676"
"not used"|"3026205"|"2199260"
"not used"|"3006775"|"2230250"
"not used"|"3039158"|"2236464"
"not used"|"2967915"|"2143512"
"not used"|"3000298"|"2174473"
"not used"|"3019728"|"2193085"
"not used"|"3052111"|"2224047"
"not used"|"2980868"|"2205463"
"not used"|"3045634"|"2217872"
"not used"|"3065064"|"2162104"
"not used"|"3013251"|"2211677"
"not used"|"3006776"|"2230251"
"not used"|"3026206"|"2199261"
"not used"|"3058588"|"2180677"
"not used"|"2987345"|"2186891"
"not used"|"2974392"|"2149687"
"not used"|"2980869"|"2205464"
"not used"|"2993822"|"2168299"
"not used"|"3045635"|"2217873"
"not used"|"3013252"|"2211678"
"not used"|"3039159"|"2236465"
"not used"|"3065065"|"2162105"
"not used"|"3019729"|"2193086"
"not used"|"3000299"|"2174474"
"not used"|"3052112"|"2224048"
"not used"|"2987346"|"2186892"
"not used"|"3039160"|"2236466"
"not used"|"3019730"|"2168300"
"not used"|"3000300"|"2174475"
"not used"|"3013253"|"2211679"
"not used"|"3032683"|"2155891"
