"mixed"|"3018077"|"2308993"
"mixed"|"3043983"|"2334002"
"mixed"|"2985693"|"2327753"
"mixed"|"3005125"|"2371511"
"mixed"|"3037508"|"2377772"
"mixed"|"3050461"|"2315239"
"mixed"|"2966265"|"2359012"
"mixed"|"2985695"|"2327755"
"mixed"|"3031032"|"2296485"
"mixed"|"2972741"|"2340247"
"mixed"|"3063414"|"2302746"
"mixed"|"2998648"|"2365256"
"mixed"|"3031031"|"2296484"
"mixed"|"3043984"|"2334003"
"mixed"|"3011601"|"2352763"
"mixed"|"2979218"|"2346502"
"mixed"|"3018078"|"2308994"
"mixed"|"3024555"|"2290230"
"mixed"|"2985694"|"2327754"
"mixed"|"3050460"|"2315238"
"mixed"|"2972742"|"2340248"
"mixed"|"2992172"|"2283986"
"mixed"|"2992171"|"2283985"
"mixed"|"3056937"|"2321493"
"mixed"|"2992184"|"2309006"
"mixed"|"3024567"|"2315250"
"mixed"|"3037520"|"2352774"
"mixed"|"3005137"|"2296496"
"mixed"|"3056950"|"2346514"
"mixed"|"3031044"|"2321505"
"mixed"|"3018091"|"2334015"
"mixed"|"3011614"|"2327766"
"mixed"|"2979231"|"2371523"
"mixed"|"2985707"|"2302757"
"mixed"|"3018090"|"2334014"
"mixed"|"3063426"|"2377783"
"mixed"|"2998661"|"2365268"
"mixed"|"3011613"|"2327765"
"mixed"|"3043996"|"2359023"
"mixed"|"3056949"|"2371522"
"mixed"|"3050473"|"2340259"
"mixed"|"2966277"|"2283997"
"mixed"|"2998660"|"2290241"
"mixed"|"3011616"|"2327768"
"mixed"|"3043999"|"2359026"
"mixed"|"3056952"|"2346516"
"mixed"|"2972756"|"2340261"
"mixed"|"2992186"|"2309008"
"mixed"|"3024570"|"2290244"
"mixed"|"3037523"|"2352777"
"mixed"|"2966280"|"2284000"
"mixed"|"2979233"|"2371525"
"mixed"|"3050476"|"2315253"
"mixed"|"3018093"|"2334017"
"mixed"|"3031046"|"2321507"
"mixed"|"2998663"|"2365270"
"mixed"|"3063429"|"2377786"
"mixed"|"3005140"|"2296499"
"mixed"|"3063428"|"2377785"
"mixed"|"2985709"|"2302759"
"mixed"|"3031047"|"2321508"
"mixed"|"3050475"|"2315252"
"mixed"|"2966279"|"2283999"
"mixed"|"2992201"|"2309022"
"mixed"|"3005154"|"2296512"
"mixed"|"2972771"|"2365284"
"mixed"|"2998678"|"2290258"
"mixed"|"3011631"|"2377800"
"mixed"|"2979248"|"2346530"
"illitic"|"3037538"|"2302774"
"mixed"|"2985724"|"2352791"
"mixed"|"3031061"|"2321521"
"mixed"|"3018108"|"2334031"
"illitic"|"2966294"|"2284013"
"mixed"|"3063443"|"2327782"
"mixed"|"3050490"|"2340275"
"mixed"|"3024587"|"2315269"
"mixed"|"3037540"|"2302776"
"mixed"|"2966296"|"2284015"
"mixed"|"3063445"|"2327784"
"mixed"|"3031063"|"2296514"
"mixed"|"3005157"|"2371541"
"mixed"|"2966297"|"2284016"
"mixed"|"2998680"|"2290260"
"mixed"|"2992203"|"2309024"
"mixed"|"3011633"|"2377802"
"mixed"|"3044016"|"2359042"
"mixed"|"3056969"|"2321523"
"mixed"|"3050492"|"2340277"
"mixed"|"2979250"|"2346532"
"mixed"|"3063446"|"2327785"
"mixed"|"3018110"|"2334033"
"mixed"|"3050493"|"2340278"
"mixed"|"2972773"|"2365286"
"mixed"|"2985726"|"2352793"
"mixed"|"2972792"|"2340295"
"mixed"|"2992222"|"2309042"
"mixed"|"3024605"|"2315286"
"mixed"|"3063465"|"2327802"
"mixed"|"3031082"|"2371559"
"mixed"|"3044035"|"2359060"
"mixed"|"2998699"|"2365304"
"mixed"|"3011652"|"2377819"
"mixed"|"2979269"|"2321542"
"mixed"|"3037559"|"2302793"
"mixed"|"3005176"|"2346551"
"mixed"|"3018129"|"2334051"
"mixed"|"3056988"|"2296533"
"mixed"|"3005175"|"2346550"
"not used"|"3024606"|"2290278"
"mixed"|"3063464"|"2327801"
"mixed"|"3044034"|"2359059"
"mixed"|"2985745"|"2352810"
"mixed"|"2966315"|"2284033"
"mixed"|"2985769"|"2302816"
"mixed"|"3005200"|"2321565"
"mixed"|"3018153"|"2359082"
"mixed"|"2985770"|"2302817"
"mixed"|"3063489"|"2377843"
"mixed"|"3037583"|"2352834"
"mixed"|"3050536"|"2315309"
"mixed"|"3024630"|"2290300"
"mixed"|"3031107"|"2346574"
"mixed"|"2972816"|"2340317"
"mixed"|"3044059"|"2284056"
"mixed"|"3057012"|"2371582"
"mixed"|"2992246"|"2334073"
"mixed"|"2979293"|"2296556"
"mixed"|"2966340"|"2309065"
