"Cobbly"|"16026929"|"3688447"
"Very channery"|"15423907"|"3650083"
"Very channery"|"15426281"|"3650226"
"Channery"|"15430777"|"3689019"
"Flaggy"|"15431010"|"3689038"
"Channery"|"15431027"|"3689040"
"Channery"|"15433384"|"3612168"
"Very channery"|"15435089"|"3689292"
"Very channery"|"15435709"|"3573806"
"Channery"|"15435726"|"3650823"
"Very channery"|"15437462"|"3612427"
"Channery"|"15438082"|"3612462"
"Very channery"|"15438099"|"3650972"
"Gravelly"|"15440219"|"3574089"
"Channery"|"15442829"|"3612768"
"Channery"|"15447308"|"3574528"
"Gravelly"|"15447540"|"3690067"
"Channery"|"15449278"|"3690180"
"Very gravelly"|"15452037"|"3651849"
"Gravelly"|"15452286"|"3574856"
"Channery"|"15454409"|"3574984"
"Very channery"|"15454659"|"3652023"
"Channery"|"15456397"|"3690642"
"Gravelly"|"15457018"|"3613658"
"Channery"|"15457031"|"3652167"
"Gravelly"|"15465340"|"3614180"
"Channery"|"15467914"|"3652839"
"Very channery"|"15468865"|"3652895"
"Channery"|"15468883"|"3652896"
"Gravelly"|"15471221"|"3653049"
"Channery"|"15473329"|"3614664"
"Channery"|"15473561"|"3691697"
"Channery"|"15473578"|"3691699"
"Channery"|"15473579"|"3576176"
"Gravelly"|"15474780"|"3576265"
"Very channery"|"15475934"|"3653339"
"Gravelly"|"15478073"|"3653477"
"Channery"|"15478307"|"3692006"
"Very channery"|"15483004"|"3692302"
"Gravelly"|"15490106"|"3692750"
"Channery"|"15492231"|"3692874"
"Channery"|"15492463"|"3692897"
"Gravelly"|"15492480"|"3615883"
"Channery"|"15494601"|"3577511"
"Very channery"|"15494838"|"3577535"
"Channery"|"15497208"|"3693206"
"Channery"|"15499564"|"3577831"
"Very channery"|"15503144"|"3655081"
"Very channery"|"15506453"|"3655277"
"Very channery"|"15506686"|"3693807"
"Gravelly"|"15509043"|"3578431"
"Channery"|"15511400"|"3617086"
"Very channery"|"15513756"|"3655742"
"Channery"|"15518502"|"3579030"
"Channery"|"15520825"|"3617687"
"Very channery"|"15520842"|"3579181"
"Channery"|"15522982"|"3579303"
"Very channery"|"15522995"|"3656319"
"Gravelly"|"15523232"|"3656337"
"Very channery"|"15526357"|"3618023"
"Gravelly"|"15527711"|"3695123"
"Gravelly"|"15527961"|"3695144"
"Channery"|"15529162"|"3656721"
"Very gravelly"|"15530318"|"3695296"
"Extremely channery"|"15532054"|"3656906"
"Channery"|"15537403"|"3618735"
"Very channery"|"15539159"|"3657357"
"Very channery"|"15541900"|"3580501"
"Channery"|"15542133"|"3657537"
"Channery"|"15542150"|"3580524"
"Gravelly"|"15546879"|"3657856"
"Gravelly"|"15551591"|"3581143"
"Channery"|"15551607"|"3696667"
"Channery"|"15553967"|"3619803"
"Channery"|"15556321"|"3696974"
"Channery"|"15558678"|"3620105"
"Channery"|"15560431"|"3658729"
"Channery"|"15561051"|"3658757"
"Very channery"|"15563408"|"3658910"
"Gravelly"|"15565781"|"3582047"
"Channery"|"15565798"|"3582049"
"Flaggy"|"15568153"|"3620702"
"Very gravelly"|"15568169"|"3697719"
"Channery"|"15568170"|"3582196"
"Very channery"|"15569907"|"3697840"
"Gravelly"|"15572900"|"3698021"
"Very cobbly"|"15575256"|"3582644"
"Very channery"|"15576043"|"3659708"
"Channery"|"15577010"|"3659773"
