"Silt loam"||"15711154"|"15717146"
"Loam"||"15711155"|"15868490"
"Sand"||"15711156"|"15565803"
"Very fine sand"||"15711156"|"16019834"
"Loam"||"15714177"|"15869264"
"Silt loam"||"15714178"|"16020608"
"Silty clay loam"||"15714181"|"15869265"
"Silty clay"||"15715802"|"15566993"
"Loam"||"15715865"|"15567009"
"Loamy fine sand"||"15715866"|"15718353"
"Silty clay loam"||"15715867"|"15869697"
"Silty clay loam"||"15715885"|"15567014"
|"Unweathered bedrock"|"15716617"|"16021231"
"Silty clay"||"15717921"|"16021569"
"Silt loam"||"15717922"|"15567538"
"Loam"||"15717938"|"15567542"
"Loam"||"15717939"|"15718886"
"Silty clay loam"||"15717940"|"15870230"
|"Unweathered bedrock"|"15719442"|"16021954"
"Silty clay"||"15719443"|"15567923"
"Silty clay loam"||"15719444"|"15719267"
"Clay loam"||"15719445"|"15870611"
|"Weathered bedrock"|"15719459"|"15567927"
|"Weathered bedrock"|"15720345"|"15719496"
"Silty clay loam"||"15720346"|"15870840"
"Sandy clay loam"||"15720347"|"16022184"
"Sandy loam"||"15720348"|"15568153"
"Loam"||"15720361"|"15719500"
"Loam"||"15720362"|"15870844"
"Loam"||"15720363"|"16022188"
"Loam"||"15720364"|"15568157"
"Fine sand"||"15720378"|"15870848"
"Loam"||"15720379"|"16022192"
"Loam"||"15720380"|"15568161"
"Silt loam"||"15720381"|"15719505"
"Silt loam"||"15720394"|"15870852"
"Silt loam"||"15720395"|"16022196"
"Silty clay loam"||"15720396"|"15568165"
"Clay loam"||"15720397"|"15719509"
"Silty clay loam"||"15720398"|"15870853"
"Loamy sand"||"15720411"|"15568169"
"Sand"||"15720412"|"15719513"
"Silt loam"||"15720412"|"15870857"
|"Weathered bedrock"|"15720413"|"16022201"
"Silt loam"||"15720414"|"15568170"
"Loam"||"15720428"|"15870861"
"Loam"||"15720429"|"16022205"
"Clay"||"15720430"|"15568174"
"Loam"||"15720431"|"15719518"
"Silty clay loam"||"15720445"|"15568178"
"Silt loam"||"15720446"|"15719522"
"Loam"||"15720447"|"15870866"
"Loam"||"15720448"|"16022210"
"Loam"||"15725860"|"15569562"
"Silt loam"||"15727182"|"15872591"
"Silty clay loam"||"15727183"|"16023935"
"Silty clay loam"||"15727196"|"15569907"
"Silt loam"||"15727197"|"15721251"
"Silt loam"||"15727198"|"15872595"
"Silt loam"||"15728717"|"15872977"
|"Unweathered bedrock"|"15729620"|"15570519"
"Silty clay loam"||"15729621"|"15721863"
"Loam"||"15729622"|"15873207"
"Silt loam"||"15729623"|"16024551"
"Clay loam"||"15729636"|"15570523"
"Silty clay loam"||"15729637"|"15721867"
"Silty clay loam"||"15729638"|"15873211"
|"Weathered bedrock"|"15729639"|"16024555"
"Silt loam"||"15729640"|"15570524"
|"Unweathered bedrock"|"15729653"|"15873215"
"Silt loam"||"15729654"|"16024559"
"Clay loam"||"15729655"|"15570528"
|"Unweathered bedrock"|"15729656"|"15721872"
"Silty clay loam"||"15729670"|"16024563"
"Silty clay loam"||"15729671"|"15570532"
"Silt loam"||"15729672"|"15721876"
"Silty clay loam"||"15729673"|"15873220"
"Sandy loam"||"15729687"|"15570536"
"Silt loam"||"15729688"|"15721880"
"Sandy loam"||"15729689"|"15873224"
"Silt loam"||"15729689"|"16024568"
"Loam"||"15729690"|"15570537"
"Fine sandy loam"||"15729703"|"15721884"
"Sandy loam"||"15729704"|"15873228"
"Fine sand"||"15729705"|"15570541"
"Silt loam"||"15729705"|"16024572"
"Loam"||"15149332"|"15725028"
|"Unweathered bedrock"|"15149333"|"15876372"
"Silt loam"||"15150951"|"15574097"
"Sandy loam"||"15151587"|"15422914"
"Sandy loam"||"15151588"|"15574258"
"Clay"||"15150948"|"15725440"
"Clay"||"15150950"|"15422753"
"Sandy loam"||"15151007"|"15574111"
"Clay"||"15151007"|"15725455"
"Clay"||"15151030"|"15725461"
"Silty clay loam"||"15151032"|"15422774"
"Loam"||"15153038"|"15725977"
"Loam"||"15153052"|"15423293"
"Silt loam"||"15153070"|"15725985"
"Silt loam"||"15154574"|"15726366"
|"Weathered bedrock"|"15154576"|"15423679"
"Loam"||"15154581"|"15575024"
"Sandy clay loam"||"15154583"|"15877712"
"Sandy loam"||"15154585"|"15575025"
|"Unweathered bedrock"|"15155462"|"15726590"
"Silty clay loam"||"15155467"|"15877935"
"Loamy sand"||"15155469"|"15575248"
|"Weathered bedrock"|"15155476"|"15423906"
"Silty clay loam"||"15155478"|"15726594"
"Clay"||"15155485"|"15575252"
"Silty clay loam"||"15155487"|"15877940"
"Fine sandy loam"||"15155492"|"15575254"
"Silt loam"||"15155494"|"15877942"
"Loam"||"15155501"|"15726600"
"Silty clay loam"||"15155503"|"15423913"
"Silt loam"||"15155510"|"15423915"
"Loam"||"15155512"|"15726603"
"Silty clay loam"||"15155517"|"15423917"
"Sandy loam"||"15155517"|"15575261"
"Clay loam"||"15155519"|"15877949"
|"Weathered bedrock"|"15155526"|"15726607"
"Silt loam"||"15155528"|"15423920"
"Loam"||"15155535"|"15877953"
"Silty clay loam"||"15155537"|"15575266"
"Loam"||"15155542"|"15726611"
"Silt loam"||"15155544"|"15423924"
|"Unweathered bedrock"|"15155546"|"15726612"
"Clay loam"||"15155551"|"15877957"
"Silt loam"||"15155553"|"15575270"
"Silt loam"||"15158570"|"15878730"
"Silt loam"||"15158577"|"15727388"
"Silty clay loam"||"15160231"|"15576466"
"Loam"||"15160306"|"15879173"
"Silt loam"||"15162328"|"15425660"
"Loam"||"15162330"|"15728348"
"Loam"||"15162339"|"15879694"
"Clay loam"||"15162344"|"15425664"
"Sandy loam"||"15162344"|"15577008"
"Silt loam"||"15162353"|"15728354"
"Silt loam"||"15162355"|"15425667"
"Clay"||"15162362"|"15879700"
"Silty clay loam"||"15162364"|"15577013"
|"Weathered bedrock"|"15163848"|"15426047"
"Silty clay loam"||"15163850"|"15728735"
"Clay loam"||"15163852"|"15426048"
"Sandy loam"||"15163866"|"15728739"
"Clay loam"||"15163902"|"15728748"
"Silt loam"||"15164759"|"15728965"
"Silty clay loam"||"15164761"|"15426278"
"Silty clay loam"||"15164768"|"15880311"
"Silt loam"||"15164770"|"15577624"
"Loam"||"15164777"|"15426282"
|"Variable"|"15164779"|"15728970"
|"Weathered bedrock"|"15164784"|"15880315"
"Silt loam"||"15164786"|"15577628"
"Silty clay"||"15164788"|"15880316"
"Silt loam"||"15164793"|"15426286"
"Clay loam"||"15164795"|"15728974"
"Clay loam"||"15164802"|"15577632"
"Clay"||"15164804"|"15880320"
"Silty clay loam"||"15164809"|"15426290"
"Sandy clay loam"||"15164811"|"15728978"
"Silty clay loam"||"15164813"|"15426291"
"Silt loam"||"15164818"|"15577636"
"Sandy loam"||"15164820"|"15880324"
"Silt loam"||"15164827"|"15728982"
"Loamy sand"||"15164829"|"15426295"
"Silt loam"||"15164834"|"15577640"
"Loam"||"15164836"|"15880328"
"Fine sandy loam"||"15164838"|"15577641"
"Loam"||"15164843"|"15728986"
"Loam"||"15164845"|"15426299"
|"Weathered bedrock"|"15164852"|"15880332"
"Loamy fine sand"||"15164854"|"15577645"
"Loam"||"15164861"|"15426303"
"Loam"||"15169473"|"15730168"
"Loam"||"15169523"|"15427493"
"Sandy clay loam"||"15169539"|"15578841"
"Sandy clay loam"||"15171572"|"15730705"
"Silty clay loam"||"15171595"|"15579367"
"Silty clay"||"15171606"|"15428026"
"Silt loam"||"15171613"|"15882059"
"Loam"||"15171622"|"15428030"
"Clay"||"15171631"|"15579376"
"Silty clay loam"||"15171636"|"15730721"
"Clay"||"15173099"|"15882435"
"Silt loam"||"15173101"|"15579748"
"Fine sandy loam"||"15173117"|"15579752"
"Loam"||"15173124"|"15428410"
|"Unweathered bedrock"|"15173158"|"15882450"
"Silty clay loam"||"15174001"|"15428632"
"Silty clay loam"||"15174003"|"15731320"
"Silty clay loam"||"15174010"|"15579978"
|"Weathered bedrock"|"15174012"|"15882666"
"Sandy loam"||"15174019"|"15731324"
"Silt loam"||"15174021"|"15428637"
|"Unweathered bedrock"|"15174026"|"15579982"
"Loam"||"15174028"|"15882670"
"Silty clay loam"||"15174035"|"15428641"
"Fine sandy loam"||"15174035"|"15882672"
"Sandy loam"||"15174037"|"15731329"
"Clay"||"15174044"|"15579987"
"Loam"||"15174046"|"15882675"
"Sandy clay loam"||"15174051"|"15428645"
"Silt loam"||"15174053"|"15731333"
"Silt loam"||"15174055"|"15428646"
"Loam"||"15174060"|"15579991"
"Silty clay loam"||"15174062"|"15882679"
|"Weathered bedrock"|"15174069"|"15731337"
"Fine sandy loam"||"15174071"|"15428650"
"Silt loam"||"15174076"|"15579995"
"Sandy loam"||"15174078"|"15882683"
"Sand"||"15174080"|"15579996"
"Sand"||"15174085"|"15731341"
"Sandy loam"||"15174087"|"15428654"
"Silt loam"||"15174094"|"15882687"
"Loamy sand"||"15174096"|"15580000"
"Silty clay loam"||"15174103"|"15580002"
"Silt loam"||"15174105"|"15882690"
"Silt loam"||"15174110"|"15428660"
"Loam"||"15177152"|"15883467"
"Clay loam"||"15177161"|"15429438"
"Silty clay"||"15178851"|"15581213"
"Clay"||"15178876"|"15732564"
"Loam"||"15180896"|"15430392"
"Silty clay loam"||"15180930"|"15733088"
"Silty clay loam"||"15180955"|"15884438"
"Silty clay loam"||"15180957"|"15581751"
"Silt loam"||"15182409"|"15430778"
"Clay loam"||"15182411"|"15733466"
"Silty clay loam"||"15183318"|"15431008"
"Silt loam"||"15183320"|"15733696"
"Sandy loam"||"15183322"|"15431009"
"Sandy clay loam"||"15183327"|"15582354"
|"Weathered bedrock"|"15183329"|"15885042"
"Silt loam"||"15183336"|"15733700"
"Silty clay loam"||"15183338"|"15431013"
"Fine sandy loam"||"15183345"|"15431015"
"Silty clay loam"||"15183345"|"15582359"
"Silt loam"||"15183347"|"15431016"
"Sandy loam"||"15183347"|"15885047"
"Silt loam"||"15183352"|"15582361"
"Loam"||"15183354"|"15885049"
"Silty clay"||"15183361"|"15733707"
"Loam"||"15183363"|"15431020"
"Silt loam"||"15183370"|"15885053"
"Very fine sand"||"15183372"|"15733710"
"Sand"||"15183372"|"15885054"
"Silt loam"||"15183377"|"15431024"
"Silty clay loam"||"15183379"|"15733712"
"Sandy loam"||"15183386"|"15582370"
"Loam"||"15183388"|"15885058"
"Silt loam"||"15183395"|"15733716"
|"Weathered bedrock"|"15183397"|"15431029"
"Sandy loam"||"15183402"|"15582374"
"Silt loam"||"15183404"|"15885062"
"Fine sandy loam"||"15183411"|"15733720"
"Loam"||"15421549"|"15794528"
"Loam"||"15421597"|"15945884"
"Silt loam"||"15421606"|"15491855"
"Silt loam"||"15421608"|"15794543"
"Silty clay"||"15423101"|"15492232"
"Clay loam"||"15423103"|"15794920"
|"Unweathered bedrock"|"15423153"|"15643589"
"Silt loam"||"15424003"|"15795147"
"Silty clay loam"||"15419546"|"15491326"
"Clay loam"||"15419547"|"15642670"
"Silt loam"||"15420116"|"15642815"
"Loam"||"15421550"|"15945872"
"Silt loam"||"15421570"|"15945877"
"Silty clay loam"||"15421584"|"15794537"
"Loam"||"15421585"|"15945881"
"Silty clay loam"||"15421604"|"15794542"
"Sandy loam"||"15423105"|"15492233"
|"Weathered bedrock"|"15423106"|"15643577"
"Loam"||"15423121"|"15492237"
"Silt loam"||"15424007"|"15795148"
"Silty clay loam"||"15424008"|"15946492"
"Silty clay loam"||"15424009"|"15492461"
"Loam"||"15424010"|"15643805"
"Silty clay loam"||"15424024"|"15946496"
"Silty clay loam"||"15424025"|"15492465"
"Silty clay"||"15424026"|"15643809"
"Sandy loam"||"15424027"|"15795153"
"Loam"||"15424041"|"15492469"
"Silt loam"||"15424042"|"15643813"
"Loam"||"15424043"|"15795157"
"Loam"||"15424044"|"15946501"
"Silty clay loam"||"15424057"|"15492473"
"Clay"||"15424058"|"15643817"
"Silt loam"||"15424059"|"15795161"
|"Unweathered bedrock"|"15424060"|"15946505"
"Silt loam"||"15424061"|"15492474"
"Loam"||"15424074"|"15643821"
"Sand"||"15424075"|"15795165"
"Silt loam"||"15424076"|"15946509"
"Sandy clay loam"||"15424077"|"15492478"
"Sandy loam"||"15424091"|"15946513"
"Sandy clay loam"||"15424092"|"15492482"
"Silty clay loam"||"15424093"|"15643826"
"Sandy loam"||"15424094"|"15795170"
"Loam"||"15427102"|"15947286"
"Silt loam"||"15428720"|"15493668"
"Silt loam"||"15428721"|"15645012"
"Loam"||"15428722"|"15796356"
"Silt loam"||"15428771"|"15645025"
"Silty clay loam"||"15428772"|"15796369"
"Sandy loam"||"15428773"|"15947713"
"Silt loam"||"15429357"|"15947861"
"Silt loam"||"15429358"|"15493830"
"Sandy loam"||"15430809"|"15948235"
"Silt loam"||"15430845"|"15948244"
|"Variable"|"15430846"|"15494213"
"Loam"||"15432365"|"15948630"
"Silt loam"||"15432366"|"15494599"
"Silty clay"||"15432367"|"15645943"
"Silt loam"||"15432417"|"15948643"
"Loam"||"15433283"|"15646175"
"Sandy loam"||"15433284"|"15797519"
"Fine sandy loam"||"15433285"|"15948863"
"Silty clay loam"||"15433286"|"15494832"
"Silt loam"||"15433299"|"15646179"
"Silt loam"||"15433300"|"15797523"
"Clay loam"||"15433301"|"15948867"
"Silt loam"||"15433302"|"15494836"
"Sandy loam"||"15433303"|"15646180"
|"Weathered bedrock"|"15433316"|"15797527"
"Silty clay"||"15433317"|"15948871"
"Loam"||"15433318"|"15494840"
"Silt loam"||"15433319"|"15646184"
"Loam"||"15433333"|"15494844"
"Loam"||"15433334"|"15646188"
"Silt loam"||"15433335"|"15797532"
"Silt loam"||"15433336"|"15948876"
"Sand"||"15433349"|"15494848"
"Sandy loam"||"15433350"|"15646192"
"Silt loam"||"15433351"|"15797536"
"Silt loam"||"15433352"|"15948880"
"Loam"||"15433353"|"15494849"
"Silt loam"||"15433366"|"15646196"
"Silt loam"||"15433367"|"15797540"
"Silty clay loam"||"15433368"|"15948884"
"Silt loam"||"15433369"|"15494853"
"Sandy clay loam"||"15436391"|"15646971"
"Silt loam"||"15436392"|"15798315"
"Loam"||"15436393"|"15949659"
|"Weathered bedrock"|"15438013"|"15647385"
"Silty clay"||"15438014"|"15798729"
"Silty clay"||"15438015"|"15950073"
"Silty clay loam"||"15438096"|"15798750"
"Loam"||"15438833"|"15950279"
|"Weathered bedrock"|"15440135"|"15647928"
"Silt loam"||"15440155"|"15647933"
"Silty clay loam"||"15440170"|"15496593"
"Silt loam"||"15440171"|"15647937"
"Loam"||"15441672"|"15799661"
|"Unweathered bedrock"|"15441673"|"15951005"
"Clay"||"15441674"|"15496974"
"Silty clay loam"||"15441675"|"15648318"
"Silt loam"||"15441692"|"15799666"
"Loam"||"15441726"|"15496987"
|"Unweathered bedrock"|"15442575"|"15799889"
"Silt loam"||"15442576"|"15951233"
"Fine sandy loam"||"15442577"|"15497202"
"Silt loam"||"15442578"|"15648546"
"Silty clay loam"||"15442591"|"15799893"
"Fine sandy loam"||"15442592"|"15951237"
"Silt loam"||"15442593"|"15497206"
"Silt loam"||"15442594"|"15648550"
"Loam"||"15442595"|"15799894"
"Silt loam"||"15442608"|"15951241"
"Clay"||"15442609"|"15497210"
"Clay"||"15442610"|"15648554"
|"Weathered bedrock"|"15442611"|"15799898"
"Silty clay loam"||"15442625"|"15497214"
"Sandy clay loam"||"15442626"|"15648558"
"Silt loam"||"15442627"|"15799902"
"Loam"||"15442628"|"15951246"
"Loam"||"15442642"|"15799906"
"Sandy loam"||"15442643"|"15951250"
"Sandy loam"||"15442644"|"15497219"
|"Unweathered bedrock"|"15442645"|"15648563"
"Clay loam"||"15442658"|"15799910"
"Silt loam"||"15442659"|"15951254"
"Silty clay loam"||"15442660"|"15497223"
"Sandy loam"||"15442661"|"15648567"
"Silt loam"||"15442662"|"15799911"
"Clay"||"15447291"|"15952442"
"Silty clay loam"||"15447373"|"15498432"
"Loam"||"15447374"|"15649776"
"Loam"||"15449380"|"15801637"
"Clay"||"15449394"|"15650297"
"Clay"||"15449395"|"15801641"
"Loam"||"15449396"|"15952985"
"Silt loam"||"15449410"|"15650301"
"Clay"||"15449411"|"15801645"
"Silt loam"||"15449412"|"15952989"
"Silt loam"||"15449413"|"15498958"
"Loam"||"15449427"|"15801649"
"Silty clay"||"15449428"|"15952993"
"Loam"||"15449429"|"15498962"
"Loam"||"15451817"|"15650909"
"Silt loam"||"15451818"|"15802253"
"Silt loam"||"15451819"|"15499566"
"Sandy loam"||"15451819"|"15953597"
"Loam"||"15451820"|"15650910"
"Clay"||"15451833"|"15802257"
"Loam"||"15451834"|"15953601"
"Sandy clay loam"||"15451835"|"15499570"
"Loam"||"15451836"|"15650914"
"Silt loam"||"15451837"|"15802258"
"Silty clay"||"15451850"|"15953605"
"Silt loam"||"15451851"|"15499574"
"Silty clay loam"||"15451852"|"15650918"
"Clay loam"||"15451853"|"15802262"
"Silty clay loam"||"15451867"|"15499578"
"Silt loam"||"15451868"|"15650922"
|"Unweathered bedrock"|"15451869"|"15802266"
"Silt loam"||"15451870"|"15953610"
|"Weathered bedrock"|"15451884"|"15650926"
"Silt loam"||"15451885"|"15802270"
"Silty clay loam"||"15451886"|"15953614"
"Silt loam"||"15451887"|"15499583"
"Sandy loam"||"15451900"|"15650930"
"Sandy clay loam"||"15451901"|"15802274"
"Clay loam"||"15454925"|"15500360"
"Clay loam"||"15456647"|"15500800"
"Silt loam"||"15456649"|"15803488"
"Silty clay loam"||"15456650"|"15954832"
"Fine sandy loam"||"15457384"|"15652331"
"Loam"||"15458672"|"15652664"
"Loam"||"15458687"|"15501324"
"Silt loam"||"15458705"|"15955360"
"Loam"||"15460190"|"15955735"
"Silty clay loam"||"15460191"|"15501704"
"Silt loam"||"15460192"|"15653048"
"Silty clay"||"15460193"|"15804392"
"Loam"||"15460209"|"15955740"
"Clay"||"15460210"|"15501709"
"Loam"||"15461109"|"15804624"
"Silty clay loam"||"15461110"|"15955968"
"Silt loam"||"15149338"|"15422342"
"Sandy loam"||"15151009"|"15422768"
"Silt loam"||"15419524"|"15794008"
"Loamy sand"||"15419542"|"15491325"
"Sandy loam"||"15420117"|"15794159"
"Clay"||"15421580"|"15794536"
"Silty clay loam"||"15421596"|"15794540"
"Loam"||"15421605"|"15945886"
"Loam"||"15421607"|"15643199"
"Clay"||"15423102"|"15643576"
"Clay loam"||"15423104"|"15946264"
"Silt loam"||"15424004"|"15946491"
"Loam"||"15424006"|"15643804"
"Loam"||"15424011"|"15795149"
"Silt loam"||"15424013"|"15492462"
|"Unweathered bedrock"|"15424015"|"15795150"
"Silt loam"||"15424020"|"15946495"
"Loamy sand"||"15424022"|"15643808"
"Silt loam"||"15424029"|"15492466"
"Silt loam"||"15424031"|"15795154"
"Silt loam"||"15424036"|"15946499"
"Silty clay"||"15424038"|"15643812"
"Silt loam"||"15424040"|"15946500"
|"Weathered bedrock"|"15424045"|"15492470"
"Clay loam"||"15424047"|"15795158"
"Silt loam"||"15424054"|"15643816"
"Silty clay loam"||"15424056"|"15946504"
"Silty clay loam"||"15424063"|"15795162"
|"Unweathered bedrock"|"15424065"|"15492475"
"Silt loam"||"15424070"|"15643820"
"Loam"||"15424072"|"15946508"
"Silt loam"||"15424079"|"15795166"
"Fine sandy loam"||"15424081"|"15492479"
"Fine sandy loam"||"15424088"|"15946512"
"Loam"||"15424090"|"15795169"
"Silt loam"||"15424095"|"15946514"
"Silt loam"||"15424097"|"15643827"
"Silty clay loam"||"15424104"|"15492485"
"Silt loam"||"15427098"|"15947285"
"Silty clay loam"||"15427103"|"15493255"
"Silty clay loam"||"15428791"|"15645030"
"Silt loam"||"15430840"|"15796899"
"Silt loam"||"15430842"|"15494212"
"Loam"||"15430856"|"15796903"
"Silt loam"||"15430865"|"15948249"
"Loam"||"15430867"|"15645562"
"Silty clay"||"15432369"|"15948631"
"Loam"||"15432371"|"15645944"
"Clay loam"||"15432387"|"15645948"
"Sandy loam"||"15432419"|"15645956"
"Silt loam"||"15433271"|"15646172"
"Sandy loam"||"15433273"|"15948860"
"Silty clay"||"15433278"|"15494830"
"Silt loam"||"15433280"|"15797518"
"Sand"||"15433282"|"15494831"
"Silt loam"||"15433287"|"15646176"
"Silty clay loam"||"15433289"|"15948864"
"Silty clay loam"||"15433296"|"15797522"
"Silty clay loam"||"15433298"|"15494835"
"Silt loam"||"15433305"|"15948868"
"Loam"||"15433307"|"15646181"
"Silt loam"||"15433312"|"15797526"
"Loam"||"15433314"|"15494839"
"Silt loam"||"15433321"|"15948872"
"Silty clay loam"||"15433323"|"15646185"
"Loam"||"15433330"|"15646187"
"Loamy sand"||"15433332"|"15948875"
"Silt loam"||"15433337"|"15494845"
"Silt loam"||"15433339"|"15797533"
"Silt loam"||"15433346"|"15646191"
"Sandy clay loam"||"15433348"|"15948879"
"Silt loam"||"15433355"|"15797537"
"Sandy loam"||"15433357"|"15494850"
"Clay loam"||"15433362"|"15646195"
"Silty clay loam"||"15433364"|"15948883"
"Clay loam"||"15436395"|"15646972"
"Sandy loam"||"15438092"|"15798749"
"Silt loam"||"15440164"|"15799279"
"Sandy loam"||"15440182"|"15496596"
"Silt loam"||"15440191"|"15647942"
"Loam"||"15441677"|"15951006"
"Silt loam"||"15441679"|"15648319"
"Sandy loam"||"15441693"|"15951010"
"Silt loam"||"15442563"|"15799886"
"Silt loam"||"15442565"|"15497199"
"Silty clay loam"||"15442572"|"15951232"
"Loam"||"15442574"|"15648545"
"Silt loam"||"15442579"|"15799890"
"Silty clay loam"||"15442581"|"15497203"
"Silt loam"||"15442588"|"15951236"
"Sandy loam"||"15442590"|"15648549"
"Silty clay"||"15442597"|"15497207"
"Silty clay loam"||"15442599"|"15799895"
"Loam"||"15442604"|"15951240"
"Loam"||"15442606"|"15648553"
"Loam"||"15442613"|"15497211"
"Silty clay"||"15442615"|"15799899"
"Silty clay loam"||"15442622"|"15648557"
"Silty clay loam"||"15442624"|"15951245"
"Clay loam"||"15442629"|"15497215"
"Loam"||"15442631"|"15799903"
"Loam"||"15442638"|"15799905"
"Silty clay"||"15442640"|"15497218"
"Silt loam"||"15442647"|"15951251"
"Clay"||"15442649"|"15648564"
"Silty clay loam"||"15442654"|"15799909"
"Clay loam"||"15442656"|"15497222"
"Clay loam"||"15442663"|"15951255"
"Silt loam"||"15442665"|"15648568"
"Sandy loam"||"15445680"|"15800687"
"Clay"||"15447293"|"15649755"
"Sandy clay loam"||"15447295"|"15952443"
"Silt loam"||"15447350"|"15649770"
"Silty clay loam"||"15447352"|"15952458"
"Silty clay loam"||"15447370"|"15649775"
"Clay loam"||"15447375"|"15801120"
|"Unweathered bedrock"|"15449365"|"15952977"
"Loam"||"15449381"|"15952981"
"Silt loam"||"15449383"|"15650294"
"Silt loam"||"15449401"|"15498955"
"Silty clay loam"||"15449408"|"15952988"
"Clay loam"||"15449415"|"15801646"
"Clay"||"15449424"|"15952992"
"Clay"||"15449426"|"15650305"
"Loam"||"15450919"|"15650682"
"Silty clay"||"15450921"|"15953370"
"Sandy clay loam"||"15450928"|"15802028"
"Silty clay loam"||"15450930"|"15499341"
"Loam"||"15450946"|"15499345"
"Silt loam"||"15451805"|"15650906"
"Clay loam"||"15451807"|"15953594"
"Silt loam"||"15451814"|"15802252"
|"Weathered bedrock"|"15451816"|"15499565"
"Silt loam"||"15451821"|"15802254"
"Loam"||"15451823"|"15499567"
"Sandy loam"||"15451830"|"15953600"
"Loam"||"15451832"|"15650913"
"Clay loam"||"15451839"|"15499571"
"Loam"||"15451841"|"15802259"
"Loam"||"15451846"|"15953604"
"Silty clay"||"15451848"|"15650917"
"Sandy loam"||"15451855"|"15499575"
"Silt loam"||"15451857"|"15802263"
"Silty clay loam"||"15451864"|"15650921"
"Silty clay loam"||"15451866"|"15953609"
"Silt loam"||"15451871"|"15499579"
"Loam"||"15451873"|"15802267"
"Clay"||"15451880"|"15650925"
"Silt loam"||"15451882"|"15953613"
"Sandy loam"||"15451889"|"15802271"
"Fine sandy loam"||"15451891"|"15499584"
"Silt loam"||"15451896"|"15650929"
"Loam"||"15451898"|"15953617"
"Sandy loam"||"15454915"|"15803045"
"Silty clay loam"||"15454924"|"15954391"
"Silty clay"||"15456576"|"15954813"
|"Unweathered bedrock"|"15456628"|"15652139"
"Silt loam"||"15456646"|"15954831"
"Silt loam"||"15458673"|"15804008"
"Silt loam"||"15458684"|"15652667"
