"Gravelly"|"15971158"|"3723378"
"Cobbly"|"15972344"|"3646427"
"Cobbly"|"15973515"|"3685020"
"Very gravelly"|"15991214"|"3647644"
"Gravelly"|"15992432"|"3686239"
"Gravelly"|"15994806"|"3609376"
"Gravelly"|"15994807"|"3647884"
"Channery"|"15999551"|"3725196"
"Channery"|"16003030"|"3725406"
"Channery"|"16011352"|"3610426"
"Channery"|"16020826"|"3688053"
"Channery"|"16020827"|"3726561"
"Very cobbly"|"16025559"|"3649851"
"Gravelly"|"15424903"|"3611639"
"Gravelly"|"15424919"|"3650147"
"Gravelly"|"15424921"|"3688655"
"Very channery"|"15427276"|"3573283"
"Cobbly"|"15436718"|"3689397"
"Gravelly"|"15436719"|"3573874"
"Channery"|"15439092"|"3689556"
"Channery"|"15446179"|"3689993"
"Gravelly"|"15448536"|"3574613"
"Channery"|"15458028"|"3690742"
"Very gravelly"|"15463895"|"3575570"
"Channery"|"15465128"|"3691180"
"Gravelly"|"15468641"|"3652876"
"Cobbly"|"15471649"|"3691584"
"Stony"|"15479301"|"3692077"
"Very gravelly"|"15483432"|"3692331"
"Gravelly"|"15514765"|"3694325"
"Channery"|"15528939"|"3618197"
"Very gravelly"|"15530075"|"3579753"
"Channery"|"15531312"|"3579843"
"Very gravelly"|"15538413"|"3580299"
"Cobbly"|"15542577"|"3696077"
"Cobbly"|"15545518"|"3580756"
"Gravelly"|"15547304"|"3619377"
"Very stony"|"15552601"|"3619720"
"Channery"|"15552603"|"3658228"
"Cobbly"|"15554960"|"3696894"
"Very cobbly"|"15561461"|"3581772"
"Channery"|"15562044"|"3658829"
"Very channery"|"15562045"|"3697337"
"Gravelly"|"15564419"|"3581969"
"Cobbly"|"15576266"|"3698236"
"Gravelly"|"15585710"|"3583309"
"Extremely gravelly"|"15588065"|"3583450"
"Very stony"|"15590438"|"3699117"
"Channery"|"15590440"|"3583594"
"Gravelly"|"15592796"|"3583741"
"Cobbly"|"15592797"|"3622249"
"Mucky"|"15599864"|"3622706"
"Gravelly"|"15605766"|"3700081"
"Gravelly"|"15612868"|"3700531"
"Channery"|"15618850"|"3700931"
"Channery"|"15618851"|"3585408"
"Cobbly"|"15633007"|"3586298"
"Cobbly"|"15640078"|"3702269"
"Gravelly"|"15642450"|"3663917"
"Channery"|"15642451"|"3702425"
"Cobbly"|"15651924"|"3703052"
"Gravelly"|"15651925"|"3587529"
"Channery"|"15661383"|"3665135"
"Flaggy"|"15663739"|"3626775"
"Channery"|"15670827"|"3588728"
"Cobbly"|"15687391"|"3666801"
"Gravelly"|"15688526"|"3589847"
"Cobbly"|"15690947"|"3590000"
"Gravelly"|"15692102"|"3628598"
"Gravelly"|"15699204"|"3706058"
"Channery"|"15713378"|"3629952"
"Gravelly"|"15716905"|"3707185"
"Gravelly"|"15722871"|"3592056"
"Flaggy"|"15725244"|"3630711"
"Cobbly"|"15726379"|"3592260"
"Very gravelly"|"15729955"|"3708019"
"Cobbly"|"15729971"|"3592496"
"Channery"|"15729972"|"3631004"
"Channery"|"15732344"|"3708170"
"Channery"|"15733530"|"3708230"
"Channery"|"15738180"|"3631509"
"Stony"|"15746502"|"3593535"
"Very channery"|"15747620"|"3632106"
