"Fine sandy loam"||"15150144"|"15422548"
"Sandy clay loam"||"15150146"|"15725236"
"Silty clay"||"15150153"|"15573894"
"Sandy loam"||"15150155"|"15876582"
"Sandy loam"||"15150162"|"15725240"
"Clay loam"||"15150164"|"15422553"
"Clay loam"||"15150169"|"15573898"
|"Unweathered bedrock"|"15150171"|"15876586"
"Silt loam"||"15150178"|"15725244"
"Sandy clay loam"||"15150180"|"15422557"
"Loamy sand"||"15150187"|"15876590"
"Sandy loam"||"15150189"|"15573903"
"Silty clay"||"15153570"|"15877456"
"Clay loam"||"15154599"|"15877716"
"Loam"||"15154610"|"15726375"
"Sandy loam"||"15154626"|"15726379"
"Fine sand"||"15159370"|"15727590"
"Fine sand"||"15159372"|"15576247"
"Fine sandy loam"||"15159379"|"15727593"
"Silt loam"||"15159381"|"15424906"
"Clay loam"||"15159386"|"15576251"
"Clay"||"15159388"|"15878939"
"Clay loam"||"15159395"|"15727597"
"Loam"||"15159397"|"15424910"
"Clay"||"15159404"|"15878943"
"Silty clay loam"||"15159406"|"15576256"
|"Variable"|"15159411"|"15727601"
"Loam"||"15159413"|"15424914"
"Fine sandy loam"||"15159420"|"15878947"
"Sandy clay"||"15159422"|"15576260"
"Sandy loam"||"15159429"|"15424918"
"Clay loam"||"15159431"|"15727606"
"Sandy loam"||"15159436"|"15878951"
"Loam"||"15159438"|"15576264"
|"Unweathered bedrock"|"15159440"|"15878952"
"Fine sandy loam"||"15159445"|"15424922"
"Loam"||"15159447"|"15727610"
"Clay loam"||"15159454"|"15576268"
|"Weathered bedrock"|"15159456"|"15878956"
"Sand"||"15162823"|"15728473"
"Sandy clay"||"15162864"|"15425796"
"Clay"||"15163857"|"15577393"
"Loamy fine sand"||"15163877"|"15577398"
"Loam"||"15163882"|"15728743"
"Loam"||"15164111"|"15880144"
"Sandy clay"||"15166447"|"15426706"
"Sandy loam"||"15168637"|"15729956"
"Sandy clay loam"||"15168639"|"15427269"
"Loam"||"15168646"|"15881302"
"Loamy fine sand"||"15168648"|"15578615"
"Loamy sand"||"15168653"|"15729960"
"Fine sand"||"15168655"|"15427273"
"Clay loam"||"15168662"|"15881306"
|"Unweathered bedrock"|"15168664"|"15578619"
|"Weathered bedrock"|"15168671"|"15427277"
"Clay loam"||"15168673"|"15729965"
"Sandy loam"||"15168678"|"15881310"
"Loam"||"15168680"|"15578623"
"Clay loam"||"15168682"|"15881311"
"Loam"||"15168687"|"15427281"
"Sandy clay loam"||"15168689"|"15729969"
"Loam"||"15168696"|"15578627"
"Fine sandy loam"||"15168698"|"15881315"
|"Unweathered bedrock"|"15168703"|"15427285"
"Sandy loam"||"15168705"|"15729973"
"Clay"||"15173108"|"15428406"
"Loam"||"15173110"|"15731094"
"Sandy clay loam"||"15173133"|"15579756"
"Fine sandy loam"||"15173144"|"15579759"
"Clay loam"||"15173149"|"15731104"
"Silt loam"||"15173369"|"15882503"
"Sandy loam"||"15175766"|"15731767"
"Sandy clay loam"||"15177945"|"15580981"
|"Variable"|"15177947"|"15883669"
"Sand"||"15177949"|"15580982"
"Sandy clay"||"15177954"|"15732327"
"Sandy loam"||"15177956"|"15429640"
"Sandy clay loam"||"15177963"|"15883673"
"Sandy clay"||"15177965"|"15580986"
"Loamy sand"||"15177970"|"15732331"
"Sandy loam"||"15177972"|"15429644"
"Sandy clay loam"||"15177974"|"15732332"
"Silty clay"||"15177979"|"15883677"
"Clay loam"||"15177981"|"15580990"
"Clay loam"||"15177988"|"15429648"
"Sandy clay"||"15177990"|"15732336"
"Sandy clay"||"15177997"|"15580994"
"Sandy loam"||"15177999"|"15883682"
"Clay"||"15178004"|"15429652"
"Loamy sand"||"15178006"|"15732340"
"Sandy loam"||"15178013"|"15732342"
"Sandy clay loam"||"15178015"|"15429655"
"Fine sandy loam"||"15178022"|"15883688"
"Silt loam"||"15178024"|"15581001"
"Sandy clay loam"||"15181414"|"15581867"
"Clay loam"||"15181448"|"15884563"
"Sandy loam"||"15182416"|"15884811"
"Sandy loam"||"15182418"|"15582124"
|"Weathered bedrock"|"15182427"|"15884814"
"Loamy fine sand"||"15182434"|"15733472"
"Clay loam"||"15187196"|"15734689"
"Sand"||"15187198"|"15432002"
"Loamy sand"||"15187205"|"15886035"
"Fine sand"||"15187207"|"15583348"
|"Variable"|"15187212"|"15734693"
|"Variable"|"15187214"|"15432006"
|"Variable"|"15187216"|"15734694"
"Loam"||"15187221"|"15886039"
"Silty clay"||"15187223"|"15583352"
"Silt loam"||"15187230"|"15432010"
"Clay"||"15187232"|"15734698"
"Sandy clay loam"||"15187239"|"15583356"
"Clay loam"||"15187241"|"15886044"
"Loam"||"15187246"|"15432014"
"Fine sandy loam"||"15187248"|"15734702"
"Sandy loam"||"15187255"|"15583360"
"Loam"||"15187257"|"15886048"
"Loamy sand"||"15187264"|"15734706"
"Sandy clay loam"||"15190617"|"15432874"
"Sand"||"15190617"|"15584218"
"Clay loam"||"15190647"|"15432882"
"Sand"||"15190649"|"15735570"
"Clay loam"||"15191635"|"15584478"
"Fine sandy loam"||"15191660"|"15887172"
"Fine sandy loam"||"15191885"|"15433197"
"Loam"||"15194193"|"15887815"
"Sandy loam"||"15194259"|"15585144"
"Loamy sand"||"15196388"|"15434350"
"Loam"||"15196390"|"15737038"
"Loamy fine sand"||"15196397"|"15585696"
"Loam"||"15196399"|"15888384"
