0|5|9||5|40|75||||"7935267"|"13640664"
0|2|3||2|4|5||||"7935268"|"13201449"
0|2|3||5|40|75||||"7935268"|"13347855"
0|1|1||75|162|250||||"7935270"|"13201450"
0|1|1||250|625|1000||||"7935270"|"13347856"
0|6|11||2|4|5||||"7935270"|"13494260"
0|5|9||5|40|75||||"7935270"|"13640665"
0|1|1||75|162|250||||"7935271"|"13201451"
0|1|1||250|625|1000||||"7935271"|"13347857"
0|6|11||2|4|5||||"7935271"|"13494261"
0|5|9||5|40|75||||"7935271"|"13640666"
0|2|3||75|162|250||||"7935272"|"13201452"
0|6|11||2|4|5||||"7935272"|"13494262"
0|4|8||5|40|75||||"7935272"|"13640667"
0|6|11||2|4|5||||"7935273"|"13347858"
0|5|9||5|40|75||||"7935273"|"13494263"
0|2|3||75|162|250||||"7935273"|"13640668"
0|2|3||2|4|5||||"7935274"|"13201453"
0|2|3||5|40|75||||"7935274"|"13347859"
0|1|1||75|162|250||||"7935275"|"13201454"
0|1|1||250|625|1000||||"7935275"|"13347860"
0|2|3||2|4|5||||"7935275"|"13494264"
0|1|1||5|40|75||||"7935275"|"13640669"
11|20|28||75|162|250||||"7935276"|"13201455"
0|12|23||2|4|5||||"7935276"|"13494265"
6|17|27||5|40|75||||"7935276"|"13640670"
0|1|1||250|625|1000||||"7935277"|"13201456"
0|6|11||2|4|5||||"7935277"|"13347861"
0|5|9||5|40|75||||"7935277"|"13494266"
0|1|1||75|162|250||||"7935277"|"13640671"
0|2|3||2|4|5||||"7935278"|"13347862"
0|1|1||5|40|75||||"7935278"|"13494267"
0|6|11||5|40|75||||"7935280"|"13201457"
0|1|1||75|162|250||||"7935280"|"13347863"
0|1|1||250|625|1000||||"7935280"|"13494268"
0|9|17||2|4|5||||"7935280"|"13640672"
0|5|9||5|40|75||||"7935281"|"13201458"
0|3|6||75|162|250||||"7935281"|"13347864"
0|2|3||250|625|1000||||"7935281"|"13494269"
0|5|9||2|4|5||||"7935281"|"13640673"
0|3|6||5|40|75||||"7935282"|"13201459"
0|1|2||75|162|250||||"7935282"|"13347865"
0|5|9||2|4|5||||"7935282"|"13640674"
0|1|1||75|162|250||||"7935283"|"13201460"
0|1|1||250|625|1000||||"7935283"|"13347866"
0|6|11||2|4|5||||"7935283"|"13494270"
0|5|9||5|40|75||||"7935283"|"13640675"
0|1|2||75|162|250||||"7935284"|"13201461"
0|6|11||2|4|5||||"7935284"|"13494271"
0|5|9||5|40|75||||"7935284"|"13640676"
0|6|11||2|4|5||||"7935285"|"13347867"
0|4|8||5|40|75||||"7935285"|"13494272"
0|2|3||75|162|250||||"7935285"|"13640677"
0|6|11||2|4|5||||"7935286"|"13201462"
0|5|9||5|40|75||||"7935286"|"13347868"
0|1|2||75|162|250||||"7935286"|"13494273"
0|3|6||5|40|75||||"7935287"|"13201463"
0|2|3||75|162|250||||"7935287"|"13347869"
0|6|11||2|4|5||||"7935287"|"13640678"
0|2|3||75|162|250||||"7935288"|"13201464"
0|6|11||2|4|5||||"7935288"|"13494274"
0|6|11||5|40|75||||"7935288"|"13640679"
0|7|14||2|4|5||||"7935289"|"13347870"
0|7|14||5|40|75||||"7935289"|"13494275"
0|2|3||75|162|250||||"7935289"|"13640680"
0|7|14||2|4|5||||"7935290"|"13201465"
0|7|14||5|40|75||||"7935290"|"13347871"
0|2|3||75|162|250||||"7935290"|"13494276"
0|6|11||5|40|75||||"7935291"|"13201466"
0|2|3||75|162|250||||"7935291"|"13347872"
0|6|11||2|4|5||||"7935291"|"13640681"
0|2|3||75|162|250||||"7935292"|"13201467"
0|3|6||2|4|5||||"7935292"|"13494277"
0|2|3||5|40|75||||"7935292"|"13640682"
0|6|11||2|4|5||||"7935293"|"13347873"
0|6|11||5|40|75||||"7935293"|"13494278"
0|3|6||75|162|250||||"7935293"|"13640683"
0|5|9||2|4|5||||"7935294"|"13201468"
0|3|6||5|40|75||||"7935294"|"13347874"
0|1|2||75|162|250||||"7935294"|"13494279"
0|5|9||2|4|5||||"7935295"|"13640684"
0|3|6||5|40|75||||"7935295"|"13201469"
0|1|1||75|162|250||||"7935295"|"13347875"
0|2|3||2|4|5||||"7935296"|"13494280"
0|1|1||5|40|75||||"7935296"|"13640685"
0|6|11||2|4|5||||"7935298"|"13201470"
0|5|9||5|40|75||||"7935298"|"13347876"
0|1|1||75|162|250||||"7935298"|"13494281"
0|1|1||250|625|1000||||"7935298"|"13640686"
0|5|10||2|4|5||||"7935299"|"13201471"
1|4|6||5|40|75||||"7935299"|"13347877"
0|1|1||75|162|250||||"7935299"|"13494282"
0|1|1||250|625|1000||||"7935299"|"13640687"
0|9|17||2|4|5||||"7935300"|"13201472"
0|6|11||5|40|75||||"7935300"|"13347878"
0|5|9||75|162|250||||"7935300"|"13494283"
0|3|6||5|40|75||||"7935301"|"13201473"
0|1|2||75|162|250||||"7935301"|"13347879"
0|5|9||2|4|5||||"7935301"|"13640688"
0|1|1||2|4|5||||"7935302"|"13494284"
0|6|11||5|40|75||||"7935303"|"13201474"
0|3|6||75|162|250||||"7935303"|"13347880"
0|6|11||2|4|5||||"7935303"|"13640689"
6|10|14||75|162|250||||"7935305"|"13201475"
3|6|9||250|625|1000||||"7935305"|"13347881"
0|5|10||2|4|5||||"7935305"|"13494285"
3|8|12||5|40|75||||"7935305"|"13640690"
0|2|3||75|162|250||||"7935306"|"13201476"
0|5|9||2|4|5||||"7935306"|"13494286"
0|2|3||5|40|75||||"7935306"|"13640691"
0|5|9||2|4|5||||"7935307"|"13347882"
0|2|3||5|40|75||||"7935307"|"13494287"
0|2|3||75|162|250||||"7935307"|"13640692"
0|16|32||2|4|5||||"7935308"|"13201477"
0|16|32||5|40|75||||"7935308"|"13347883"
3|12|20||75|162|250||||"7935308"|"13494288"
0|3|5||5|40|75||||"7935309"|"13201478"
3|6|9||75|162|250||||"7935309"|"13347884"
0|3|5||2|4|5||||"7935309"|"13640693"
0|5|9||75|162|250||||"7935310"|"13201479"
0|9|17||2|4|5||||"7935310"|"13494289"
0|7|14||5|40|75||||"7935310"|"13640694"
0|11|22||2|4|5||||"7935311"|"13347885"
0|7|13||5|40|75||||"7935311"|"13494290"
3|6|9||75|162|250||||"7935311"|"13640695"
0|7|13||5|40|75||||"7935312"|"13201480"
3|6|9||75|162|250||||"7935312"|"13347886"
0|11|22||2|4|5||||"7935312"|"13494291"
7|13|18||5|40|75||||"7935313"|"13201481"
11|20|28||75|162|250||||"7935313"|"13347887"
0|8|16||2|4|5||||"7935313"|"13640696"
3|10|17||75|162|250||||"7935314"|"13201482"
0|11|22||2|4|5||||"7935314"|"13494292"
0|10|19||5|40|75||||"7935314"|"13640697"
0|9|18||2|4|5||||"7935315"|"13347888"
9|19|29||5|40|75||||"7935315"|"13494293"
11|18|25||75|162|250||||"7935315"|"13640698"
0|9|17||2|4|5||||"7935318"|"13201483"
0|7|14||5|40|75||||"7935318"|"13347889"
0|5|9||75|162|250||||"7935318"|"13494294"
0|3|6||5|40|75||||"7935319"|"13201484"
0|5|9||75|162|250||||"7935319"|"13347890"
0|1|1||250|625|1000||||"7935319"|"13494295"
0|3|6||2|4|5||||"7935319"|"13640699"
0|1|2||5|40|75||||"7935320"|"13201485"
1|4|6||75|162|250||||"7935320"|"13347891"
0|3|6||2|4|5||||"7935320"|"13640700"
9|13|17||75|162|250||||"7935321"|"13201486"
0|6|12||2|4|5||||"7935321"|"13494296"
2|7|12||5|40|75||||"7935321"|"13640701"
0|5|9||2|4|5||||"7935322"|"13347892"
0|3|6||5|40|75||||"7935322"|"13494297"
0|1|1||75|162|250||||"7935322"|"13640702"
0|7|14||2|4|5||||"7935323"|"13201487"
0|3|6||5|40|75||||"7935323"|"13347893"
0|5|9||75|162|250||||"7935323"|"13494298"
0|6|11||5|40|75||||"7935324"|"13201488"
0|3|6||75|162|250||||"7935324"|"13347894"
0|6|11||2|4|5||||"7935324"|"13640703"
0|5|9||75|162|250||||"7935325"|"13201489"
0|1|1||250|625|1000||||"7935325"|"13347895"
0|3|6||2|4|5||||"7935325"|"13494299"
0|3|6||5|40|75||||"7935325"|"13640704"
0|5|9||75|162|250||||"7935326"|"13201490"
0|7|14||2|4|5||||"7935326"|"13494300"
0|3|6||5|40|75||||"7935326"|"13640705"
2|6|9||75|162|250||||"7935327"|"13640706"
0|2|3||250|625|1000||||"7935327"|"13201491"
0|11|22||2|4|5||||"7935327"|"13347896"
5|16|26||5|40|75||||"7935327"|"13494301"
0|8|16||2|4|5||||"7935328"|"13347897"
0|4|8||5|40|75||||"7935328"|"13494302"
3|6|9||75|162|250||||"7935328"|"13640707"
0|9|17||2|4|5||||"7935330"|"13201492"
0|7|14||5|40|75||||"7935330"|"13347898"
0|5|9||75|162|250||||"7935330"|"13494303"
0|7|14||5|40|75||||"7935331"|"13201493"
0|5|9||75|162|250||||"7935331"|"13347899"
0|9|17||2|4|5||||"7935331"|"13640708"
0|5|9||75|162|250||||"7935332"|"13201494"
0|9|17||2|4|5||||"7935332"|"13494304"
0|7|14||5|40|75||||"7935332"|"13640709"
0|4|7||2|4|5||||"7935333"|"13347900"
2|5|7||5|40|75||||"7935333"|"13494305"
9|15|20||75|162|250||||"7935333"|"13640710"
0|13|26||2|4|5||||"7935334"|"13201495"
0|9|17||5|40|75||||"7935334"|"13347901"
0|5|9||75|162|250||||"7935334"|"13494306"
0|1|1||250|625|1000||||"7935334"|"13640711"
0|9|17||2|4|5||||"7935335"|"13201496"
10|19|27||5|40|75||||"7935335"|"13347902"
9|13|17||75|162|250||||"7935335"|"13494307"
2|9|16||5|40|75||||"7935337"|"13201497"
3|6|9||75|162|250||||"7935337"|"13347903"
0|10|19||2|4|5||||"7935337"|"13640712"
9|12|14||75|162|250||||"7935338"|"13201498"
0|11|22||2|4|5||||"7935338"|"13494308"
2|11|19||5|40|75||||"7935338"|"13640713"
0|7|13||2|4|5||||"7935340"|"13347904"
4|10|16||5|40|75||||"7935340"|"13494309"
3|16|28||75|162|250||||"7935340"|"13640714"
0|6|11||2|4|5||||"7935344"|"13201499"
0|4|8||5|40|75||||"7935344"|"13347905"
0|2|3||75|162|250||||"7935344"|"13494310"
0|3|6||5|40|75||||"7935345"|"13201500"
0|2|3||75|162|250||||"7935345"|"13347906"
0|3|6||2|4|5||||"7935345"|"13640715"
0|1|2||75|162|250||||"7935346"|"13201501"
0|2|3||2|4|5||||"7935346"|"13494311"
0|2|3||5|40|75||||"7935346"|"13640716"
0|2|3||2|4|5||||"7935347"|"13347907"
0|1|1||5|40|75||||"7935347"|"13494312"
0|1|2||75|162|250||||"7935347"|"13640717"
0|3|6||2|4|5||||"7942727"|"13204550"
0|3|5||5|40|75||||"7942727"|"13350956"
0|6|11||2|4|5||||"7942728"|"13497361"
0|3|6||5|40|75||||"7942728"|"13643766"
0|1|1||75|162|250||||"7942728"|"13204551"
0|9|17||2|4|5||||"7942729"|"13350957"
0|6|11||5|40|75||||"7942729"|"13497362"
0|3|5||2|4|5||||"7942791"|"13497383"
0|2|3||5|40|75||||"7942791"|"13643788"
0|2|3||2|4|5||||"7942792"|"13204573"
0|1|1||5|40|75||||"7942792"|"13350979"
0|2|3||2|4|5||||"7942793"|"13497384"
0|2|3||5|40|75||||"7942794"|"13204574"
0|3|5||2|4|5||||"7942794"|"13643789"
0|2|3||5|40|75||||"7942797"|"13204575"
0|3|6||2|4|5||||"7942797"|"13643790"
0|3|6||2|4|5||||"7942798"|"13350981"
0|3|6||5|40|75||||"7942798"|"13497386"
0|2|3||75|162|250||||"7942798"|"13643791"
0|7|14||2|4|5||||"7942799"|"13204576"
0|7|14||5|40|75||||"7942799"|"13350982"
0|2|3||75|162|250||||"7942799"|"13497387"
0|2|3||5|40|75||||"7942800"|"13204577"
0|3|6||2|4|5||||"7942800"|"13643792"
0|5|9||2|4|5||||"7945047"|"13205554"
0|3|6||5|40|75||||"7945047"|"13351960"
0|2|3||75|162|250||||"7945047"|"13498365"
0|3|5||5|40|75||||"7945048"|"13205555"
3|9|14||75|162|250||||"7945048"|"13351961"
0|4|8||2|4|5||||"7945048"|"13644770"
0|1|2||75|162|250||||"7945049"|"13205556"
0|12|23||2|4|5||||"7945049"|"13498366"
0|5|9||5|40|75||||"7945049"|"13644771"
0|3|5||2|4|5||||"7945074"|"13205569"
0|1|2||5|40|75||||"7945074"|"13351975"
0|2|3||75|162|250||||"7945074"|"13498380"
0|3|6||5|40|75||||"7945075"|"13205570"
0|1|2||75|162|250||||"7945075"|"13351976"
0|5|9||2|4|5||||"7945075"|"13644785"
0|7|14||2|4|5||||"7945077"|"13498381"
0|5|9||5|40|75||||"7945077"|"13644786"
0|2|3||2|4|5||||"7945091"|"13351986"
0|2|3||5|40|75||||"7945091"|"13498391"
0|2|3||5|40|75||||"7945092"|"13205581"
0|1|1||75|162|250||||"7945092"|"13351987"
0|3|6||2|4|5||||"7945092"|"13644796"
0|1|1||250|625|1000||||"7945095"|"13205584"
0|2|3||2|4|5||||"7945095"|"13351989"
0|1|1||5|40|75||||"7945095"|"13498394"
0|1|1||75|162|250||||"7945095"|"13644799"
0|5|9||2|4|5||||"7945096"|"13351990"
0|3|6||5|40|75||||"7945096"|"13498395"
0|3|6||5|40|75||||"7945097"|"13205585"
0|7|14||2|4|5||||"7945097"|"13644800"
0|1|1||250|625|1000||||"7945099"|"13205586"
0|9|17||2|4|5||||"7945099"|"13351991"
0|6|11||5|40|75||||"7945099"|"13498396"
0|1|1||75|162|250||||"7945099"|"13644801"
0|7|14||2|4|5||||"7945103"|"13351994"
0|3|6||5|40|75||||"7945103"|"13498399"
0|1|1||5|40|75||||"7945104"|"13205589"
0|1|1||75|162|250||||"7945104"|"13351995"
0|1|1||250|625|1000||||"7945104"|"13498400"
0|5|9||2|4|5||||"7945104"|"13644804"
0|3|6||2|4|5||||"7945124"|"13205598"
0|2|3||5|40|75||||"7945124"|"13352004"
0|1|1||75|162|250||||"7945124"|"13498409"
0|3|6||5|40|75||||"7945125"|"13205599"
0|3|6||2|4|5||||"7945125"|"13644814"
2|8|13||5|40|75||||"7945134"|"13205602"
3|7|11||75|162|250||||"7945134"|"13352008"
0|1|1||250|625|1000||||"7945134"|"13498413"
0|8|16||2|4|5||||"7945134"|"13644817"
0|7|14||5|40|75||||"7945135"|"13205603"
0|5|9||75|162|250||||"7945135"|"13352009"
0|9|17||2|4|5||||"7945135"|"13644818"
0|2|3||75|162|250||||"7945136"|"13205604"
0|14|28||2|4|5||||"7945136"|"13498414"
13|20|26||5|40|75||||"7945136"|"13644819"
0|6|11||2|4|5||||"7945549"|"13352229"
0|3|6||5|40|75||||"7945549"|"13498634"
0|2|3||75|162|250||||"7945549"|"13645039"
0|4|8||2|4|5||||"7945550"|"13205824"
0|1|2||5|40|75||||"7945550"|"13352230"
0|2|3||75|162|250||||"7945550"|"13498635"
0|2|3||5|40|75||||"7945551"|"13205825"
0|5|9||75|162|250||||"7945551"|"13352231"
0|4|7||2|4|5||||"7945551"|"13645040"
0|3|6||2|4|5||||"7950855"|"13647448"
0|5|9||2|4|5||||"7950856"|"13208233"
0|3|6||5|40|75||||"7950856"|"13354639"
0|2|3||75|162|250||||"7950856"|"13501044"
0|2|3||75|162|250||||"7950860"|"13208237"
0|7|14||2|4|5||||"7950860"|"13501047"
0|6|11||5|40|75||||"7950860"|"13647452"
0|5|9||2|4|5||||"7950991"|"13354693"
0|3|6||5|40|75||||"7950991"|"13501098"
0|1|1||75|162|250||||"7950991"|"13647503"
0|2|3||2|4|5||||"7950992"|"13208288"
0|2|3||5|40|75||||"7950992"|"13354694"
3|6|9||75|162|250||||"7950992"|"13501099"
0|3|6||250|625|1000||||"7950992"|"13647504"
0|2|3||2|4|5||||"7955993"|"13356896"
0|2|3||5|40|75||||"7955993"|"13503301"
0|2|3||5|40|75||||"7955996"|"13210491"
3|6|9||75|162|250||||"7955996"|"13356897"
0|4|8||2|4|5||||"7955996"|"13649706"
0|12|23||2|4|5||||"7955997"|"13503302"
9|19|28||5|40|75||||"7955997"|"13649707"
0|5|9||2|4|5||||"7955998"|"13210492"
0|3|6||5|40|75||||"7955998"|"13356898"
0|5|9||75|162|250||||"7955998"|"13503303"
0|2|3||250|625|1000||||"7955998"|"13649708"
0|7|14||2|4|5||||"7955999"|"13210493"
0|6|11||5|40|75||||"7955999"|"13356899"
0|2|3||2|4|5||||"7956001"|"13503304"
0|2|3||5|40|75||||"7956002"|"13210494"
0|5|9||2|4|5||||"7956002"|"13649709"
0|2|3||2|4|5||||"7956003"|"13356900"
0|1|2||5|40|75||||"7956003"|"13503305"
0|2|3||5|40|75||||"7956004"|"13210495"
0|3|6||2|4|5||||"7956004"|"13649710"
0|7|14||2|4|5||||"7956005"|"13356901"
0|2|3||5|40|75||||"7956005"|"13503306"
0|2|3||2|4|5||||"7956006"|"13649711"
0|19|37||2|4|5||||"7956007"|"13210496"
0|17|34||5|40|75||||"7956007"|"13356902"
0|2|3||75|162|250||||"7956007"|"13503307"
0|2|3||5|40|75||||"7956009"|"13210497"
0|3|6||2|4|5||||"7956009"|"13649712"
0|2|3||2|4|5||||"7956010"|"13356903"
0|1|1||2|4|5||||"7956012"|"13503308"
0|1|1||5|40|75||||"7956012"|"13649713"
0|2|3||2|4|5||||"7956016"|"13210498"
0|2|3||2|4|5||||"7956017"|"13356904"
0|5|9||2|4|5||||"7956020"|"13503309"
0|2|3||5|40|75||||"7956020"|"13649714"
0|2|3||2|4|5||||"7956022"|"13210499"
0|1|1||2|4|5||||"7956023"|"13356905"
0|1|1||5|40|75||||"7956023"|"13503310"
0|3|6||5|40|75||||"7956024"|"13210500"
0|3|6||2|4|5||||"7956024"|"13649715"
0|2|3||2|4|5||||"7956027"|"13356906"
0|2|3||2|4|5||||"7956029"|"13503311"
0|2|3||2|4|5||||"7956031"|"13649716"
0|10|20||2|4|5||||"7956032"|"13210501"
0|3|6||5|40|75||||"7956032"|"13356907"
0|2|3||2|4|5||||"7956033"|"13503312"
0|2|3||5|40|75||||"7956034"|"13210502"
0|3|6||2|4|5||||"7956034"|"13649717"
0|3|5||2|4|5||||"7956035"|"13356908"
0|2|3||5|40|75||||"7956035"|"13503313"
0|2|3||5|40|75||||"7956037"|"13210503"
0|3|6||2|4|5||||"7956037"|"13649718"
0|2|3||2|4|5||||"7956039"|"13356909"
0|2|3||5|40|75||||"7956039"|"13503314"
0|1|1||75|162|250||||"7956039"|"13649719"
0|2|3||2|4|5||||"7956043"|"13210504"
0|2|3||2|4|5||||"7956047"|"13356910"
0|2|3||75|162|250||||"7956048"|"13210505"
0|7|14||2|4|5||||"7956048"|"13503315"
0|3|6||5|40|75||||"7956048"|"13649720"
0|5|9||2|4|5||||"7956050"|"13356911"
0|2|3||5|40|75||||"7956050"|"13503316"
0|2|3||75|162|250||||"7956050"|"13649721"
0|19|37||2|4|5||||"7956051"|"13210506"
0|17|34||5|40|75||||"7956051"|"13356912"
0|3|6||75|162|250||||"7956051"|"13503317"
0|1|1||5|40|75||||"7956052"|"13210507"
0|1|2||75|162|250||||"7956052"|"13356913"
0|2|3||2|4|5||||"7956052"|"13649722"
0|1|1||75|162|250||||"7956053"|"13210508"
0|2|3||2|4|5||||"7956053"|"13503318"
0|2|3||5|40|75||||"7956053"|"13649723"
0|3|6||2|4|5||||"7956054"|"13356914"
0|1|1||5|40|75||||"7956054"|"13503319"
0|1|1||75|162|250||||"7956054"|"13649724"
0|5|9||2|4|5||||"7956055"|"13210509"
0|2|3||5|40|75||||"7956055"|"13356915"
0|1|2||75|162|250||||"7956055"|"13503320"
0|2|3||5|40|75||||"7956056"|"13210510"
0|1|2||75|162|250||||"7956056"|"13356916"
0|5|9||2|4|5||||"7956056"|"13649725"
0|1|2||75|162|250||||"7956057"|"13210511"
0|6|11||2|4|5||||"7956057"|"13503321"
0|2|3||5|40|75||||"7956057"|"13649726"
0|3|6||2|4|5||||"7956059"|"13356917"
0|3|6||5|40|75||||"7956059"|"13503322"
0|2|3||75|162|250||||"7956059"|"13649727"
0|6|11||2|4|5||||"7956060"|"13210512"
0|4|8||5|40|75||||"7956060"|"13356918"
0|2|3||75|162|250||||"7956060"|"13503323"
0|3|6||5|40|75||||"7956061"|"13210513"
0|2|3||75|162|250||||"7956061"|"13356919"
0|3|6||2|4|5||||"7956061"|"13649728"
0|5|9||2|4|5||||"7956062"|"13503324"
0|2|3||5|40|75||||"7956062"|"13649729"
0|2|3||2|4|5||||"7956063"|"13210514"
0|7|14||2|4|5||||"7956064"|"13356920"
0|7|14||5|40|75||||"7956064"|"13503325"
0|2|3||75|162|250||||"7956064"|"13649730"
0|5|9||2|4|5||||"7956065"|"13210515"
0|3|6||5|40|75||||"7956065"|"13356921"
0|1|1||75|162|250||||"7956065"|"13503326"
0|3|6||5|40|75||||"7956066"|"13210516"
0|1|1||75|162|250||||"7956066"|"13356922"
0|1|1||250|625|1000||||"7956066"|"13503327"
0|3|6||2|4|5||||"7956066"|"13649731"
5|13|20||5|40|75||||"7956067"|"13210517"
0|5|9||75|162|250||||"7956067"|"13356923"
0|10|20||2|4|5||||"7956067"|"13649732"
0|1|1||75|162|250||||"7956068"|"13210518"
0|3|6||2|4|5||||"7956068"|"13503328"
0|2|3||5|40|75||||"7956068"|"13649733"
0|7|14||2|4|5||||"7956069"|"13356924"
0|7|14||5|40|75||||"7956069"|"13503329"
0|2|3||75|162|250||||"7956069"|"13649734"
0|2|3||2|4|5||||"7956070"|"13210519"
0|1|1||5|40|75||||"7956070"|"13356925"
0|7|14||2|4|5||||"7956071"|"13503330"
0|5|9||5|40|75||||"7956071"|"13649735"
0|5|9||2|4|5||||"7956072"|"13210520"
0|2|3||5|40|75||||"7956072"|"13356926"
0|2|3||75|162|250||||"7956072"|"13503331"
0|6|11||5|40|75||||"7956073"|"13210521"
0|1|1||75|162|250||||"7956073"|"13356927"
0|1|1||250|625|1000||||"7956073"|"13503332"
0|9|17||2|4|5||||"7956073"|"13649736"
0|6|11||5|40|75||||"7956076"|"13210522"
0|9|17||2|4|5||||"7956076"|"13649737"
0|1|1||250|625|1000||||"7956079"|"13210523"
0|9|17||2|4|5||||"7956079"|"13356928"
0|6|11||5|40|75||||"7956079"|"13503333"
0|1|1||75|162|250||||"7956079"|"13649738"
