"not used"|"2981185"|"2156202"
"not used"|"2981186"|"2156203"
"not used"|"2981187"|"2156204"
"not used"|"2981188"|"2156205"
"not used"|"2981189"|"2156206"
"not used"|"2981190"|"2156207"
"not used"|"2981191"|"2156208"
"not used"|"2981192"|"2156209"
"not used"|"2981193"|"2156210"
"not used"|"2981194"|"2156211"
"not used"|"2981195"|"2156212"
"not used"|"2981196"|"2156213"
"not used"|"2981197"|"2230574"
"not used"|"2981198"|"2230575"
"coated"|"2981199"|"2230576"
"not used"|"2981200"|"2230577"
"not used"|"2981201"|"2230578"
"not used"|"2981202"|"2230579"
"coated"|"2981203"|"2230580"
"not used"|"2981204"|"2230581"
"not used"|"2981205"|"2230582"
"not used"|"2981206"|"2230583"
"not used"|"2981207"|"2205797"
"not used"|"2981208"|"2205798"
"not used"|"2981209"|"2205799"
"not used"|"2981210"|"2205800"
"not used"|"2981211"|"2205801"
"not used"|"2981212"|"2205802"
"not used"|"2981213"|"2205803"
"not used"|"2981214"|"2205804"
"not used"|"2981215"|"2205805"
"not used"|"2981216"|"2205806"
"not used"|"2981217"|"2205807"
"not used"|"2981218"|"2205808"
"not used"|"2981219"|"2205809"
"not used"|"2981220"|"2205810"
"not used"|"2981221"|"2205811"
"not used"|"2981222"|"2205812"
"not used"|"2981223"|"2205813"
"not used"|"2981224"|"2205814"
"not used"|"2981225"|"2205815"
"not used"|"2981226"|"2205816"
"not used"|"2981227"|"2205817"
"not used"|"2981228"|"2205818"
"coated"|"2981229"|"2205819"
"not used"|"2981230"|"2205820"
"not used"|"2981231"|"2205821"
"coated"|"2981232"|"2205822"
"not used"|"2981233"|"2205823"
"not used"|"2981234"|"2205824"
"not used"|"2981235"|"2205825"
"not used"|"2981236"|"2205826"
"not used"|"2981237"|"2205827"
"not used"|"2983753"|"2233021"
"not used"|"2983757"|"2183451"
"not used"|"2985312"|"2209716"
"not used"|"2985314"|"2209718"
"not used"|"2985325"|"2234515"
"not used"|"2985326"|"2234516"
"not used"|"2985327"|"2234517"
"not used"|"2985331"|"2209734"
"not used"|"2985333"|"2209736"
"not used"|"2985334"|"2209737"
"not used"|"2985335"|"2209738"
"not used"|"2985336"|"2209739"
"not used"|"2985337"|"2209740"
"not used"|"2985339"|"2209742"
"not used"|"2985340"|"2209743"
"not used"|"2985341"|"2209744"
"not used"|"2985342"|"2209745"
"not used"|"2985345"|"2209748"
"not used"|"2985351"|"2209754"
"not used"|"2987627"|"2211954"
"not used"|"2987628"|"2211955"
"not used"|"2987629"|"2211956"
"not used"|"2987630"|"2211957"
"not used"|"2987631"|"2211958"
"not used"|"2987632"|"2211959"
"shallow"|"2987633"|"2211960"
"not used"|"2987634"|"2211961"
"not used"|"2987635"|"2211962"
"not used"|"2987636"|"2211963"
"shallow"|"2987637"|"2211964"
"not used"|"2987638"|"2211965"
"not used"|"2987639"|"2211966"
"not used"|"2987640"|"2211967"
"not used"|"2987641"|"2211968"
"shallow"|"2987642"|"2211969"
"not used"|"2987643"|"2211970"
"shallow"|"2987644"|"2211971"
"not used"|"2987645"|"2211972"
"not used"|"2987646"|"2211973"
"not used"|"2987647"|"2211974"
"not used"|"2987648"|"2211975"
"not used"|"2987649"|"2211976"
"not used"|"2987650"|"2211977"
"not used"|"2987651"|"2187191"
"not used"|"2987652"|"2187192"
"not used"|"2987653"|"2187193"
"not used"|"2987654"|"2187194"
"not used"|"2987655"|"2187195"
"not used"|"2987656"|"2187196"
"not used"|"2987657"|"2187197"
"not used"|"2987658"|"2187198"
"not used"|"2987659"|"2187199"
"not used"|"2987660"|"2187200"
"not used"|"2987661"|"2187201"
"not used"|"2987662"|"2187202"
"not used"|"2987663"|"2187203"
"coated"|"2987664"|"2187204"
"not used"|"2987665"|"2187205"
"not used"|"2987666"|"2187206"
"not used"|"2987667"|"2187207"
"not used"|"2987668"|"2187208"
"not used"|"2987669"|"2187209"
"not used"|"2987670"|"2187210"
"not used"|"2987671"|"2187211"
"not used"|"2987672"|"2187212"
"not used"|"2987673"|"2187213"
"not used"|"2987674"|"2187214"
